key,0,1
#,,
int32,str,str
0,"TEXT_JOBBLM400_01075_SEQ_00","密爾瓦內斯禮拜堂的菈菈伊有事情找冒險者。"
1,"TEXT_JOBBLM400_01075_SEQ_01","接受了菈菈伊的委託。前往東薩納蘭的紫紅瀑布，和卡扎古·春談談。"
2,"TEXT_JOBBLM400_01075_SEQ_02","和卡扎古·春進行了交談。前往西薩納蘭的不語王像，和德佐爾·梅羅克談談。"
3,"TEXT_JOBBLM400_01075_SEQ_03","和德佐爾·梅羅克進行了交談。在西薩納蘭的不語王像，調查<Sheet(EObj,2002431,0)/>，並討伐出現的妖異，獲取<Sheet(EventItem,2000810,0)/>。"
4,"TEXT_JOBBLM400_01075_SEQ_04","獲得了<Sheet(EventItem,2000810,0)/>。在西薩納蘭的不語王像，將<Sheet(EventItem,2000810,0)/>銘刻於<Sheet(EObj,2002431,0)/>。"
5,"TEXT_JOBBLM400_01075_SEQ_05","將<Sheet(EventItem,2000810,0)/>銘刻在了<Sheet(EObj,2002431,0)/>。在西薩納蘭的不語王像，和德佐爾·梅羅克談談。"
6,"TEXT_JOBBLM400_01075_SEQ_06","和德佐爾·梅羅克進行了交談。在西薩納蘭的不語王像，和第269團募緣修士韃札談談。"
7,"TEXT_JOBBLM400_01075_SEQ_07","和第269團募緣修士韃札進行了交談。在西薩納蘭的不語王像，調查<Sheet(EObj,2002432,0)/>，並討伐出現的妖異，獲取<Sheet(EventItem,2000811,0)/>。"
8,"TEXT_JOBBLM400_01075_SEQ_08","獲得了<Sheet(EventItem,2000811,0)/>。在西薩納蘭的不語王像，將<Sheet(EventItem,2000811,0)/>銘刻於<Sheet(EObj,2002432,0)/>。"
9,"TEXT_JOBBLM400_01075_SEQ_09","將<Sheet(EventItem,2000811,0)/>銘刻在了<Sheet(EObj,2002432,0)/>。在西薩納蘭的不語王像，和第269團募緣修士韃札談談。"
10,"TEXT_JOBBLM400_01075_SEQ_10","和第269團募緣修士韃札進行了交談。在西薩納蘭的不語王像，和卡扎古·春談談。"
11,"TEXT_JOBBLM400_01075_SEQ_11","和卡扎古·春進行了交談。前往東薩納蘭的紫紅瀑布，向卡扎古·春報告。"
