key,0,1
#,,
int32,str,str
0,"TEXT_JOBSCH300_01097_SEQ_00","巴術士行會的繆里有工作想委託給冒險者。"
1,"TEXT_JOBSCH300_01097_SEQ_01","接受了繆里的委託。和利姆薩·羅敏薩斧術士行會的阿爾卡·佐爾卡對話。"
2,"TEXT_JOBSCH300_01097_SEQ_02","和阿爾卡·佐爾卡進行了交談。前往東拉諾西亞的接雨草樹林碼頭，和阿爾卡·佐爾卡對話，並討伐盜賊。"
3,"TEXT_JOBSCH300_01097_SEQ_03","和阿爾卡·佐爾卡進行了交談，並討伐了盜賊。在東拉諾西亞的接雨草樹林碼頭，和阿爾卡·佐爾卡對話。"
4,"TEXT_JOBSCH300_01097_SEQ_04","和阿爾卡·佐爾卡進行了交談。向利姆薩·羅敏薩斧術士行會的阿爾卡·佐爾卡報告。"
5,"TEXT_JOBSCH300_01097_SEQ_05","向阿爾卡·佐爾卡報告完畢。阿爾卡·佐爾卡決定把從盜賊那裡奪回的靈魂水晶——<Sheet(Item,　4550,0)/>送給冒險者。接下來和他協力解密曾經存在過的尼姆軍事魔法。

※學者的等級達到35級以上時，可以從阿爾卡·佐爾卡那裡領取下一個學者任務。"
6,"TEXT_JOBSCH300_01097_SEQ_06",""
7,"TEXT_JOBSCH300_01097_SEQ_07",""
8,"TEXT_JOBSCH300_01097_SEQ_08",""
9,"TEXT_JOBSCH300_01097_SEQ_09",""
10,"TEXT_JOBSCH300_01097_SEQ_10",""
11,"TEXT_JOBSCH300_01097_SEQ_11",""
12,"TEXT_JOBSCH300_01097_SEQ_12",""
13,"TEXT_JOBSCH300_01097_SEQ_13",""
14,"TEXT_JOBSCH300_01097_SEQ_14",""
15,"TEXT_JOBSCH300_01097_SEQ_15",""
16,"TEXT_JOBSCH300_01097_SEQ_16",""
17,"TEXT_JOBSCH300_01097_SEQ_17",""
18,"TEXT_JOBSCH300_01097_SEQ_18",""
19,"TEXT_JOBSCH300_01097_SEQ_19",""
20,"TEXT_JOBSCH300_01097_SEQ_20",""
21,"TEXT_JOBSCH300_01097_SEQ_21",""
22,"TEXT_JOBSCH300_01097_SEQ_22",""
23,"TEXT_JOBSCH300_01097_SEQ_23",""
24,"TEXT_JOBSCH300_01097_TODO_00","和斧術士行會的阿爾卡·佐爾卡對話"
