key,0,1
#,,
int32,str,str
0,"TEXT_JOBDRG300_01067_SEQ_00","槍術士行會的伊維因，希望冒險者去幫助他的老朋友。"
1,"TEXT_JOBDRG300_01067_SEQ_01","接受了伊維因的委託。去和庫爾札斯中央高地阿德內爾占星台的雅伯里克談談。"
2,"TEXT_JOBDRG300_01067_SEQ_02","和雅伯里克進行了交談。和庫爾札斯中央高地阿德內爾占星台的洛熱當雷爾談談。"
3,"TEXT_JOBDRG300_01067_SEQ_03","和洛熱當雷爾進行了交談。和北部林區弗洛朗泰爾哨塔的伊德里斯唐談談。"
4,"TEXT_JOBDRG300_01067_SEQ_04","和伊德里斯唐進行了交談。和庫爾札斯中央高地阿德內爾占星台的洛熱當雷爾談談。"
5,"TEXT_JOBDRG300_01067_SEQ_05","和洛熱當雷爾進行了交談。調查阿德內爾占星台東邊洞窟裡的篝火。"
6,"TEXT_JOBDRG300_01067_SEQ_06","調查完篝火。向庫爾札斯中央高地阿德內爾占星台的雅伯里克報告。"
7,"TEXT_JOBDRG300_01067_SEQ_07","向雅伯里克報告完畢。黑甲龍騎士正是偷走龍眼的犯人艾斯蒂尼安。由於與他相遇，冒險者體內的龍之力覺醒了。為了從艾斯蒂尼安手中奪回龍眼，接受雅伯里克的指導，學會如何控制龍之力。

※龍騎士的等級達到35級以上時，可以從雅伯里克那裡領取下一個龍騎士任務。"
8,"TEXT_JOBDRG300_01067_SEQ_08",""
9,"TEXT_JOBDRG300_01067_SEQ_09",""
10,"TEXT_JOBDRG300_01067_SEQ_10",""
11,"TEXT_JOBDRG300_01067_SEQ_11",""
12,"TEXT_JOBDRG300_01067_SEQ_12",""
13,"TEXT_JOBDRG300_01067_SEQ_13",""
14,"TEXT_JOBDRG300_01067_SEQ_14",""
15,"TEXT_JOBDRG300_01067_SEQ_15",""
16,"TEXT_JOBDRG300_01067_SEQ_16",""
17,"TEXT_JOBDRG300_01067_SEQ_17",""
18,"TEXT_JOBDRG300_01067_SEQ_18",""
19,"TEXT_JOBDRG300_01067_SEQ_19",""
20,"TEXT_JOBDRG300_01067_SEQ_20",""
21,"TEXT_JOBDRG300_01067_SEQ_21",""
22,"TEXT_JOBDRG300_01067_SEQ_22",""
23,"TEXT_JOBDRG300_01067_SEQ_23",""
