key,0,1
#,,
int32,str,str
0,"TEXT_JOBWAR350_01050_SEQ_00","居里斯·高吉正為解讀古書而苦戰。"
1,"TEXT_JOBWAR350_01050_SEQ_01","接受了居里斯·高吉的委託。在南薩納蘭的遺忘綠洲收集沙蠕蟲的情報。"
2,"TEXT_JOBWAR350_01050_SEQ_02","打聽到了沙蠕蟲的情報。前往南薩納蘭的撒溝厲沙漠，在被遺棄的貨物附近討伐沙蠕蟲。"
3,"TEXT_JOBWAR350_01050_SEQ_03","討伐了沙蠕蟲。向東拉諾西亞隱密瀑布的居里斯·高吉報告。"
4,"TEXT_JOBWAR350_01050_SEQ_04","向居里斯·高吉報告完畢。他將新的技能傳授給了冒險者。為了學習下一個技能，繼續鍛鍊自己。

※戰士的等級達到40級以上時，可以從居里斯·高吉那裡領取下一個戰士任務。"
5,"TEXT_JOBWAR350_01050_SEQ_05",""
6,"TEXT_JOBWAR350_01050_SEQ_06",""
7,"TEXT_JOBWAR350_01050_SEQ_07",""
8,"TEXT_JOBWAR350_01050_SEQ_08",""
9,"TEXT_JOBWAR350_01050_SEQ_09",""
10,"TEXT_JOBWAR350_01050_SEQ_10",""
11,"TEXT_JOBWAR350_01050_SEQ_11",""
12,"TEXT_JOBWAR350_01050_SEQ_12",""
13,"TEXT_JOBWAR350_01050_SEQ_13",""
14,"TEXT_JOBWAR350_01050_SEQ_14",""
15,"TEXT_JOBWAR350_01050_SEQ_15",""
16,"TEXT_JOBWAR350_01050_SEQ_16",""
17,"TEXT_JOBWAR350_01050_SEQ_17",""
18,"TEXT_JOBWAR350_01050_SEQ_18",""
19,"TEXT_JOBWAR350_01050_SEQ_19",""
20,"TEXT_JOBWAR350_01050_SEQ_20",""
21,"TEXT_JOBWAR350_01050_SEQ_21",""
22,"TEXT_JOBWAR350_01050_SEQ_22",""
23,"TEXT_JOBWAR350_01050_SEQ_23",""
24,"TEXT_JOBWAR350_01050_TODO_00","在遺忘綠洲打聽沙蠕蟲的情報"
25,"TEXT_JOBWAR350_01050_TODO_01","在撒溝厲沙漠的被遺棄的貨物附近討伐沙蠕蟲"
26,"TEXT_JOBWAR350_01050_TODO_02","向隱密瀑布的居里斯·高吉報告"
27,"TEXT_JOBWAR350_01050_TODO_03",""
28,"TEXT_JOBWAR350_01050_TODO_04",""
