key,0,1
#,,
int32,str,str
0,"TEXT_JOBMNK500_01066_SEQ_00","艾里克博士在學會上大獲成功，心情愉悅，但似乎忘了重要的事……"
1,"TEXT_JOBMNK500_01066_SEQ_01","維達蓋爾特聽了艾里克博士的論文發表後，消失了蹤影。維達蓋爾特很可能在打開第七脈輪的地方——摩杜納銀淚湖北岸。找到他，和他對話。"
2,"TEXT_JOBMNK500_01066_SEQ_02","經過冒險者和維達蓋爾特的殊死搏鬥，最終完全打開第七脈輪的是冒險者。和察覺到自身錯誤的維達蓋爾特對話。"
3,"TEXT_JOBMNK500_01066_SEQ_03","維達蓋爾特將最後一件武僧戰裝交給了完全打開第七脈輪的冒險者。維達蓋爾特明白了自己的視野太過狹窄，希望學會正確使用力量的方法。

※滿足下列條件後，可以從金工師行會的艾里克那裡領取新的職業任務。
完成「第七星曆主線任務」中「希望的燈火」。"
4,"TEXT_JOBMNK500_01066_SEQ_04",""
5,"TEXT_JOBMNK500_01066_SEQ_05",""
6,"TEXT_JOBMNK500_01066_SEQ_06",""
7,"TEXT_JOBMNK500_01066_SEQ_07",""
8,"TEXT_JOBMNK500_01066_SEQ_08",""
9,"TEXT_JOBMNK500_01066_SEQ_09",""
10,"TEXT_JOBMNK500_01066_SEQ_10",""
11,"TEXT_JOBMNK500_01066_SEQ_11",""
12,"TEXT_JOBMNK500_01066_SEQ_12",""
13,"TEXT_JOBMNK500_01066_SEQ_13",""
14,"TEXT_JOBMNK500_01066_SEQ_14",""
15,"TEXT_JOBMNK500_01066_SEQ_15",""
16,"TEXT_JOBMNK500_01066_SEQ_16",""
17,"TEXT_JOBMNK500_01066_SEQ_17",""
18,"TEXT_JOBMNK500_01066_SEQ_18",""
19,"TEXT_JOBMNK500_01066_SEQ_19",""
20,"TEXT_JOBMNK500_01066_SEQ_20",""
21,"TEXT_JOBMNK500_01066_SEQ_21",""
22,"TEXT_JOBMNK500_01066_SEQ_22",""
23,"TEXT_JOBMNK500_01066_SEQ_23",""
24,"TEXT_JOBMNK500_01066_TODO_00","前往銀淚湖北岸 尋找維達蓋爾特"
25,"TEXT_JOBMNK500_01066_TODO_01","和維達蓋爾特對話"
26,"TEXT_JOBMNK500_01066_TODO_02",""
27,"TEXT_JOBMNK500_01066_TODO_03",""
