key,0,1
#,,
int32,str,str
0,"TEXT_JOBPLD400_01057_SEQ_00","近衛兵團銀胄團的總長杰林斯，想要傳授給冒險者新的戰技。"
1,"TEXT_JOBPLD400_01057_SEQ_01","從杰林斯那裡習得了戰技。去東薩納蘭的宇格拉姆河，點燃<Sheet(EObj,2002347,0)/>，討伐隨之出現的怪魚。"
2,"TEXT_JOBPLD400_01057_SEQ_02","成功討伐了怪魚。向烏爾達哈御道的杰林斯報告。"
3,"TEXT_JOBPLD400_01057_SEQ_03","向杰林斯報告完畢。冒險者完成了試煉，掌握了戰技的訣竅。杰林斯決定將捕獲索爾克扎吉爾列入時程。為能幫上他的忙，努力磨練本領。

※騎士的等級達到45級以上時，可以從杰林斯那裡領取下一個騎士任務。"
4,"TEXT_JOBPLD400_01057_SEQ_04",""
5,"TEXT_JOBPLD400_01057_SEQ_05",""
6,"TEXT_JOBPLD400_01057_SEQ_06",""
7,"TEXT_JOBPLD400_01057_SEQ_07",""
8,"TEXT_JOBPLD400_01057_SEQ_08",""
9,"TEXT_JOBPLD400_01057_SEQ_09",""
10,"TEXT_JOBPLD400_01057_SEQ_10",""
11,"TEXT_JOBPLD400_01057_SEQ_11",""
12,"TEXT_JOBPLD400_01057_SEQ_12",""
13,"TEXT_JOBPLD400_01057_SEQ_13",""
14,"TEXT_JOBPLD400_01057_SEQ_14",""
15,"TEXT_JOBPLD400_01057_SEQ_15",""
16,"TEXT_JOBPLD400_01057_SEQ_16",""
17,"TEXT_JOBPLD400_01057_SEQ_17",""
18,"TEXT_JOBPLD400_01057_SEQ_18",""
19,"TEXT_JOBPLD400_01057_SEQ_19",""
20,"TEXT_JOBPLD400_01057_SEQ_20",""
21,"TEXT_JOBPLD400_01057_SEQ_21",""
22,"TEXT_JOBPLD400_01057_SEQ_22",""
23,"TEXT_JOBPLD400_01057_SEQ_23",""
24,"TEXT_JOBPLD400_01057_TODO_00","點燃宇格拉姆河的<Sheet(EObj,2002347,0)/> 討伐怪魚"
25,"TEXT_JOBPLD400_01057_TODO_01","向御道的杰林斯報告"
26,"TEXT_JOBPLD400_01057_TODO_02",""
27,"TEXT_JOBPLD400_01057_TODO_03",""
28,"TEXT_JOBPLD400_01057_TODO_04",""
29,"TEXT_JOBPLD400_01057_TODO_05",""
