key,0,1
#,,
int32,str,str
0,"TEXT_JOBBLM451_01077_SEQ_00","紫紅瀑布的卡扎古·春，希望冒險者完成任務。"
1,"TEXT_JOBBLM451_01077_SEQ_01","接受了卡扎古·春的委託。完成任務，收集黑魔道士裝束。前往南薩納蘭的贊拉克側翼陣，將<Sheet(EventItem,2000812,0)/>銘刻於<Sheet(EObj,2002434,0)/>；前往北部林區的鳥人軍採伐所，將<Sheet(EventItem,2000955,0)/>銘刻於<Sheet(EObj,2002435,0)/>；前往拉諾西亞外地的武伽瑪羅武裝礦山，將<Sheet(EventItem,2000956,0)/>銘刻於<Sheet(EObj,2002436,0)/>。"
2,"TEXT_JOBBLM451_01077_SEQ_02","完成了指定的任務。前往東薩納蘭的紫紅瀑布，和卡扎古·春談談。"
3,"TEXT_JOBBLM451_01077_SEQ_03","和卡扎古·春進行了交談。前往東薩納蘭的札爾神祠，調查<Sheet(EObj,2002437,0)/>，並討伐出現的妖異，獲取<Sheet(EventItem,2000957,0)/>。"
4,"TEXT_JOBBLM451_01077_SEQ_04","獲得了<Sheet(EventItem,2000957,0)/>。在東薩納蘭的札爾神祠，將<Sheet(EventItem,2000957,0)/>銘刻於<Sheet(EObj,2002437,0)/>，並獲取黑魔道士裝束。"
5,"TEXT_JOBBLM451_01077_SEQ_05","獲得了黑魔道士裝束。前往東薩納蘭的紫紅瀑布，向卡扎古·春報告。"
6,"TEXT_JOBBLM451_01077_SEQ_06","向卡扎古·春報告完畢。卡扎古·春告訴冒險者，他們會繼續調查石板上有關至聖所的記述。

※黑魔道士的等級達到50級以上時，可以從卡扎古·春那裡領取下一個黑魔道士任務。"
7,"TEXT_JOBBLM451_01077_SEQ_07",""
8,"TEXT_JOBBLM451_01077_SEQ_08",""
9,"TEXT_JOBBLM451_01077_SEQ_09",""
10,"TEXT_JOBBLM451_01077_SEQ_10",""
11,"TEXT_JOBBLM451_01077_SEQ_11",""
12,"TEXT_JOBBLM451_01077_SEQ_12",""
13,"TEXT_JOBBLM451_01077_SEQ_13",""
14,"TEXT_JOBBLM451_01077_SEQ_14",""
15,"TEXT_JOBBLM451_01077_SEQ_15",""
16,"TEXT_JOBBLM451_01077_SEQ_16",""
17,"TEXT_JOBBLM451_01077_SEQ_17",""
