key,0,1
#,,
int32,str,str
0,"TEXT_JOBBLM300_01073_SEQ_00","咒術士行會的雅雅凱，有事情想要委託給冒險者。"
1,"TEXT_JOBBLM300_01073_SEQ_01","接受了雅雅凱的委託。前往東薩納蘭的跨天橋，調查<Sheet(EObj,2002429,0)/>，並討伐出現的妖異，獲取<Sheet(EventItem,2000954,0)/>。"
2,"TEXT_JOBBLM300_01073_SEQ_02","獲得了<Sheet(EventItem,2000954,0)/>。在東薩納蘭的跨天橋，將<Sheet(EventItem,2000954,0)/>銘刻於<Sheet(EObj,2002429,0)/>。"
3,"TEXT_JOBBLM300_01073_SEQ_03","銘刻了<Sheet(EventItem,2000954,0)/>。前往烏爾達哈的咒術士行會，和雅雅凱談談。"
4,"TEXT_JOBBLM300_01073_SEQ_04","和雅雅凱進行了交談。前往烏爾達哈的密爾瓦內斯禮拜堂，向菈菈伊報告。"
5,"TEXT_JOBBLM300_01073_SEQ_05","向菈菈伊報告完畢。菈菈伊告訴冒險者庫庫魯卡在禮拜堂裡面進行冥想，她將會替庫庫魯卡傳話。

※黑魔道士的等級達到35級以上時，可以從菈菈伊那裡領取下一個黑魔道士任務。"
6,"TEXT_JOBBLM300_01073_SEQ_06",""
7,"TEXT_JOBBLM300_01073_SEQ_07",""
8,"TEXT_JOBBLM300_01073_SEQ_08",""
9,"TEXT_JOBBLM300_01073_SEQ_09",""
10,"TEXT_JOBBLM300_01073_SEQ_10",""
11,"TEXT_JOBBLM300_01073_SEQ_11",""
12,"TEXT_JOBBLM300_01073_SEQ_12",""
13,"TEXT_JOBBLM300_01073_SEQ_13",""
14,"TEXT_JOBBLM300_01073_SEQ_14",""
15,"TEXT_JOBBLM300_01073_SEQ_15",""
16,"TEXT_JOBBLM300_01073_SEQ_16",""
17,"TEXT_JOBBLM300_01073_SEQ_17",""
18,"TEXT_JOBBLM300_01073_SEQ_18",""
19,"TEXT_JOBBLM300_01073_SEQ_19",""
20,"TEXT_JOBBLM300_01073_SEQ_20",""
21,"TEXT_JOBBLM300_01073_SEQ_21",""
22,"TEXT_JOBBLM300_01073_SEQ_22",""
23,"TEXT_JOBBLM300_01073_SEQ_23",""
