key,0,1
#,,
int32,str,str
0,"TEXT_JOBSMN350_01092_SEQ_00","碧企鵝瀑布的雅·蜜朵拉希望冒險者挑戰新的苦修。"
1,"TEXT_JOBSMN350_01092_SEQ_01","接受了雅·蜜朵拉的委託。前往北部林區的榿木泉西南地區，和雅·蜜朵拉對話，並打倒出現的召喚獸。"
2,"TEXT_JOBSMN350_01092_SEQ_02","和雅·蜜朵拉進行了交談，並打倒了出現的召喚獸。在北部林區的榿木泉西南地區，和雅·蜜朵拉對話。"
3,"TEXT_JOBSMN350_01092_SEQ_03","和雅·蜜朵拉進行了交談。向格里達尼亞碧企鵝瀑布的雅·蜜朵拉報告。"
4,"TEXT_JOBSMN350_01092_SEQ_04","向雅·蜜朵拉報告完畢。雅·蜜朵拉表示會找人幫忙，查明在榿木泉遇見的襲擊者的身份。

※召喚士的等級達到40級以上時，可以從雅·蜜朵拉那裡領取下一個召喚士任務。"
5,"TEXT_JOBSMN350_01092_SEQ_05",""
6,"TEXT_JOBSMN350_01092_SEQ_06",""
7,"TEXT_JOBSMN350_01092_SEQ_07",""
8,"TEXT_JOBSMN350_01092_SEQ_08",""
9,"TEXT_JOBSMN350_01092_SEQ_09",""
10,"TEXT_JOBSMN350_01092_SEQ_10",""
11,"TEXT_JOBSMN350_01092_SEQ_11",""
12,"TEXT_JOBSMN350_01092_SEQ_12",""
13,"TEXT_JOBSMN350_01092_SEQ_13",""
14,"TEXT_JOBSMN350_01092_SEQ_14",""
15,"TEXT_JOBSMN350_01092_SEQ_15",""
16,"TEXT_JOBSMN350_01092_SEQ_16",""
17,"TEXT_JOBSMN350_01092_SEQ_17",""
18,"TEXT_JOBSMN350_01092_SEQ_18",""
19,"TEXT_JOBSMN350_01092_SEQ_19",""
20,"TEXT_JOBSMN350_01092_SEQ_20",""
21,"TEXT_JOBSMN350_01092_SEQ_21",""
22,"TEXT_JOBSMN350_01092_SEQ_22",""
23,"TEXT_JOBSMN350_01092_SEQ_23",""
24,"TEXT_JOBSMN350_01092_TODO_00","和榿木泉西南地區的雅·蜜朵拉對話"
25,"TEXT_JOBSMN350_01092_TODO_01","和雅·蜜朵拉對話"
26,"TEXT_JOBSMN350_01092_TODO_02","向碧企鵝瀑布的雅·蜜朵拉報告"
