key,0,1
#,,
int32,str,str
0,"TEXT_GAIUSC708_01020_SEQ_00","瞭望陣營地的布魯艾丁少甲佐想要冒險者幫忙送一件東西。"
1,"TEXT_GAIUSC708_01020_SEQ_01","布魯艾丁將<Sheet(EventItem,2000777,0)/>交給了冒險者。前往利姆薩·羅敏薩的黑渦軍司令部，將其交給爾·阿夏大甲佐。"
2,"TEXT_GAIUSC708_01020_SEQ_02","爾·阿夏答應了會在軍司令部的會議上討論特別獎賞的事情。返回砂之家，向斯拉佛希斯報告。"
3,"TEXT_GAIUSC708_01020_SEQ_03","斯拉佛希斯一直相信布魯艾丁肯定能做到。在今後的行動中可以暫時不用擔心地靈族了。"
4,"TEXT_GAIUSC708_01020_SEQ_04",""
5,"TEXT_GAIUSC708_01020_SEQ_05",""
6,"TEXT_GAIUSC708_01020_SEQ_06",""
7,"TEXT_GAIUSC708_01020_SEQ_07",""
8,"TEXT_GAIUSC708_01020_SEQ_08",""
9,"TEXT_GAIUSC708_01020_SEQ_09",""
10,"TEXT_GAIUSC708_01020_SEQ_10",""
11,"TEXT_GAIUSC708_01020_SEQ_11",""
12,"TEXT_GAIUSC708_01020_SEQ_12",""
13,"TEXT_GAIUSC708_01020_SEQ_13",""
14,"TEXT_GAIUSC708_01020_SEQ_14",""
15,"TEXT_GAIUSC708_01020_SEQ_15",""
16,"TEXT_GAIUSC708_01020_SEQ_16",""
17,"TEXT_GAIUSC708_01020_SEQ_17",""
18,"TEXT_GAIUSC708_01020_SEQ_18",""
19,"TEXT_GAIUSC708_01020_SEQ_19",""
20,"TEXT_GAIUSC708_01020_SEQ_20",""
21,"TEXT_GAIUSC708_01020_SEQ_21",""
22,"TEXT_GAIUSC708_01020_SEQ_22",""
23,"TEXT_GAIUSC708_01020_SEQ_23",""
24,"TEXT_GAIUSC708_01020_TODO_00","將<Sheet(EventItem,2000777,0)/>交給黑渦軍司令部的爾·阿夏"
25,"TEXT_GAIUSC708_01020_TODO_01","向砂之家的斯拉佛希斯報告"
26,"TEXT_GAIUSC708_01020_TODO_02",""
27,"TEXT_GAIUSC708_01020_TODO_03",""
28,"TEXT_GAIUSC708_01020_TODO_04",""
29,"TEXT_GAIUSC708_01020_TODO_05",""
30,"TEXT_GAIUSC708_01020_TODO_06",""
