key,0,1
#,,
int32,str,str
0,"TEXT_JOBSMN500_01096_SEQ_00","碧企鵝瀑布的雅·蜜朵拉有話要對冒險者說。"
1,"TEXT_JOBSMN500_01096_SEQ_01","接受了雅·蜜朵拉的委託。前往摩杜納的聖寇伊納克調查地，和倖存的調查員對話。"
2,"TEXT_JOBSMN500_01096_SEQ_02","和倖存的調查員進行了交談。在摩杜納的聖寇伊納克調查地，和雅·蜜朵拉對話。"
3,"TEXT_JOBSMN500_01096_SEQ_03","和雅·蜜朵拉進行了交談。前往摩杜納的歌詠裂谷，尋找特里斯坦，並將其討伐。"
4,"TEXT_JOBSMN500_01096_SEQ_04","發現了特里斯坦，並成功將其討伐。在摩杜納的歌詠裂谷，和雅·蜜朵拉對話。"
5,"TEXT_JOBSMN500_01096_SEQ_05","和雅·蜜朵拉進行了交談。向格里達尼亞碧企鵝瀑布的雅·蜜朵拉報告。"
6,"TEXT_JOBSMN500_01096_SEQ_06","向雅·蜜朵拉報告完畢。雅·蜜朵拉希望冒險者能夠正確使用蠻神之力，不要犯下特里斯坦那樣的錯誤。並將最後一件召喚士裝束和召喚獸的極限魔法「內力迸發」授予冒險者。

※滿足下列條件後，可以從碧企鵝瀑布的雅·蜜朵拉那裡領取新的職業任務。
完成「第七星曆主線任務」中「希望的燈火」。"
7,"TEXT_JOBSMN500_01096_SEQ_07",""
8,"TEXT_JOBSMN500_01096_SEQ_08",""
9,"TEXT_JOBSMN500_01096_SEQ_09",""
10,"TEXT_JOBSMN500_01096_SEQ_10",""
11,"TEXT_JOBSMN500_01096_SEQ_11",""
12,"TEXT_JOBSMN500_01096_SEQ_12",""
13,"TEXT_JOBSMN500_01096_SEQ_13",""
14,"TEXT_JOBSMN500_01096_SEQ_14",""
15,"TEXT_JOBSMN500_01096_SEQ_15",""
16,"TEXT_JOBSMN500_01096_SEQ_16",""
17,"TEXT_JOBSMN500_01096_SEQ_17",""
18,"TEXT_JOBSMN500_01096_SEQ_18",""
19,"TEXT_JOBSMN500_01096_SEQ_19",""
20,"TEXT_JOBSMN500_01096_SEQ_20",""
21,"TEXT_JOBSMN500_01096_SEQ_21",""
22,"TEXT_JOBSMN500_01096_SEQ_22",""
23,"TEXT_JOBSMN500_01096_SEQ_23",""
