key,0,1
#,,
int32,str,str
0,"TEXT_JOBSMN400_01093_SEQ_00","碧企鵝瀑布的雅·蜜朵拉有話要對冒險者說。"
1,"TEXT_JOBSMN400_01093_SEQ_01","接受了碧企鵝瀑布的雅·蜜朵拉的委託。前往南薩納蘭的小阿拉米格，和原不滅隊員對話。"
2,"TEXT_JOBSMN400_01093_SEQ_02","和原不滅隊員進行了交談。向格里達尼亞碧企鵝瀑布的雅·蜜朵拉報告。"
3,"TEXT_JOBSMN400_01093_SEQ_03","向碧企鵝瀑布的雅·蜜朵拉報告完畢。冒險者在小阿拉米格沒有獲得特里斯坦的新情報。但了解到了特里斯坦仇視著冒險者。

※召喚士的等級達到45級以上時，可以從雅·蜜朵拉那裡領取下一個召喚士任務。"
4,"TEXT_JOBSMN400_01093_SEQ_04",""
5,"TEXT_JOBSMN400_01093_SEQ_05",""
6,"TEXT_JOBSMN400_01093_SEQ_06",""
7,"TEXT_JOBSMN400_01093_SEQ_07",""
8,"TEXT_JOBSMN400_01093_SEQ_08",""
9,"TEXT_JOBSMN400_01093_SEQ_09",""
10,"TEXT_JOBSMN400_01093_SEQ_10",""
11,"TEXT_JOBSMN400_01093_SEQ_11",""
12,"TEXT_JOBSMN400_01093_SEQ_12",""
13,"TEXT_JOBSMN400_01093_SEQ_13",""
14,"TEXT_JOBSMN400_01093_SEQ_14",""
15,"TEXT_JOBSMN400_01093_SEQ_15",""
16,"TEXT_JOBSMN400_01093_SEQ_16",""
17,"TEXT_JOBSMN400_01093_SEQ_17",""
18,"TEXT_JOBSMN400_01093_SEQ_18",""
19,"TEXT_JOBSMN400_01093_SEQ_19",""
20,"TEXT_JOBSMN400_01093_SEQ_20",""
21,"TEXT_JOBSMN400_01093_SEQ_21",""
22,"TEXT_JOBSMN400_01093_SEQ_22",""
23,"TEXT_JOBSMN400_01093_SEQ_23",""
24,"TEXT_JOBSMN400_01093_TODO_00","和小阿拉米格的原不滅隊員對話"
25,"TEXT_JOBSMN400_01093_TODO_01","向碧企鵝瀑布的雅·蜜朵拉報告"
26,"TEXT_JOBSMN400_01093_TODO_02",""
27,"TEXT_JOBSMN400_01093_TODO_03",""
28,"TEXT_JOBSMN400_01093_TODO_04",""
29,"TEXT_JOBSMN400_01093_TODO_05",""
