key,0,1
#,,
int32,str,str
0,"TEXT_JOBBRD520_01714_SEQ_00","乙太之光廣場的桑松看起來十分生氣。"
1,"TEXT_JOBBRD520_01714_SEQ_01","據桑松所說，吉德洛為了與擅長詩歌的騎士決鬥而離開了城市。為了追上吉德洛，和庫爾札斯西部高地隼巢的桑松談談。"
2,"TEXT_JOBBRD520_01714_SEQ_02","吉德洛似乎已經前往了村落外面。在庫爾札斯西部高地的雙子池尋找吉德洛。"
3,"TEXT_JOBBRD520_01714_SEQ_03","吉德洛與騎士們正在遭受魔物的襲擊。在庫爾札斯西部高地交會河的<Sheet(EObj,2006300,0)/>附近進行張望，討伐出現的魔物。"
4,"TEXT_JOBBRD520_01714_SEQ_04","討伐了魔物。和雙子池的吉德洛談談。"
5,"TEXT_JOBBRD520_01714_SEQ_05","和吉德洛進行了交談。他追趕騎士的原因是為了將騎士的戀人給他的信與禮物交給騎士。騎士和冒險者等人約定會協助尋找終焉的戰歌後離去了。返回隼巢和桑松談談。"
6,"TEXT_JOBBRD520_01714_SEQ_06","和桑松進行了交談。桑松接下來準備繼續收集情報。將調查的任務交給他們二人，繼續努力提升自己的實力。

※吟遊詩人的等級達到54級以上時，可以從隼巢的桑松那裡領取下一個吟遊詩人任務。"
7,"TEXT_JOBBRD520_01714_SEQ_07","空"
8,"TEXT_JOBBRD520_01714_SEQ_08","空"
9,"TEXT_JOBBRD520_01714_SEQ_09","空"
10,"TEXT_JOBBRD520_01714_SEQ_10","空"
11,"TEXT_JOBBRD520_01714_SEQ_11","空"
12,"TEXT_JOBBRD520_01714_SEQ_12","空"
13,"TEXT_JOBBRD520_01714_SEQ_13","空"
14,"TEXT_JOBBRD520_01714_SEQ_14","空"
15,"TEXT_JOBBRD520_01714_SEQ_15","空"
16,"TEXT_JOBBRD520_01714_SEQ_16","空"
17,"TEXT_JOBBRD520_01714_SEQ_17","空"
18,"TEXT_JOBBRD520_01714_SEQ_18","空"
19,"TEXT_JOBBRD520_01714_SEQ_19","空"
20,"TEXT_JOBBRD520_01714_SEQ_20","空"
21,"TEXT_JOBBRD520_01714_SEQ_21","空"
22,"TEXT_JOBBRD520_01714_SEQ_22","空"
23,"TEXT_JOBBRD520_01714_SEQ_23","空"
