key,0,1
#,,
int32,str,str
0,"TEXT_JOBBRD540_01715_SEQ_00","隼巢的桑松好像得到了有關終焉的戰歌的情報。"
1,"TEXT_JOBBRD540_01715_SEQ_01","據桑松所說，從吉德洛救助的騎士阿拉穆南那裡得知有位會唱戰歌的女性。前往庫爾札斯西部高地的聖菲內雅連隊露營地，和桑松談談。"
2,"TEXT_JOBBRD540_01715_SEQ_02","和桑松進行了交談。雖然找到了那位女性，但她並不肯向冒險者等人吟唱戰歌。和聖菲內雅連隊露營地的吉德洛談談。"
3,"TEXT_JOBBRD540_01715_SEQ_03","和吉德洛進行了交談。桑松和吉德洛十分期待會唱戰歌的騎兵塞蕾娜會在戰鬥中使用戰歌，為此他們也準備在她即將參加的龍族掃蕩作戰中出一份力。前往庫爾札斯西部高地的雙子池，和聖菲內雅連隊騎兵談談，參加掃蕩作戰。"
4,"TEXT_JOBBRD540_01715_SEQ_04","從聖菲內雅連隊騎兵那裡接受了消滅雜兵的委託。在雙子池的<Sheet(EObj,2006301,0)/>進行張望，討伐出現的魔物。"
5,"TEXT_JOBBRD540_01715_SEQ_05","討伐了魔物。和雙子池的桑松談談。"
6,"TEXT_JOBBRD540_01715_SEQ_06","塞蕾娜的戰歌其實是為死者而唱的鎮魂歌。對雙子池的塞蕾娜做情感動作「敬禮」，為死者祈福。"
7,"TEXT_JOBBRD540_01715_SEQ_07","和塞蕾娜一起為死者祈福。塞蕾娜唱的鎮魂歌是從歷史學家西爾維艾爾那裡學到的。和雙子池的桑松談談。"
8,"TEXT_JOBBRD540_01715_SEQ_08","和桑松進行了交談。為了見到西爾維艾爾，前往德拉瓦尼亞山麓地的尾羽部落和桑松談談。"
9,"TEXT_JOBBRD540_01715_SEQ_09","西爾維艾爾為了調查暫時離開了部落。在等待歷史學家調查回來期間，為了面對潛伏在陌生土地的威脅而繼續磨練自己的實力。

※吟遊詩人的等級達到56級以上時，可以從尾羽部落的桑松那裡領取下一個吟遊詩人任務。"
10,"TEXT_JOBBRD540_01715_SEQ_10","空"
11,"TEXT_JOBBRD540_01715_SEQ_11","空"
12,"TEXT_JOBBRD540_01715_SEQ_12","空"
13,"TEXT_JOBBRD540_01715_SEQ_13","空"
14,"TEXT_JOBBRD540_01715_SEQ_14","空"
