key,0,1
#,,
int32,str,str
0,"TEXT_JOBWHM581_01724_SEQ_00","艾希娃決定回黑衣森林了。"
1,"TEXT_JOBWHM581_01724_SEQ_01","艾希娃將<Sheet(EventItem,2001688,0)/>託付給了冒險者。前往南部林區的恬靜路營地，將死靈肉片交給拉雅·奧·神納。"
2,"TEXT_JOBWHM581_01724_SEQ_02","艾希娃對角尊曖昧的態度大怒，之後就離去了。看到艾希娃憤怒的姿態後，角尊二人再次為自己的使命感到苦惱，不過最後還是接受了調查死靈肉片的事。直到調查結果出來之前，繼續等待。

※白魔道士的等級達到60級以上時，可以從恬靜路營地的拉雅·奧·神納那裡領取下一個白魔道士任務。"
3,"TEXT_JOBWHM581_01724_SEQ_03","空欄"
4,"TEXT_JOBWHM581_01724_SEQ_04","空欄"
5,"TEXT_JOBWHM581_01724_SEQ_05","空欄"
6,"TEXT_JOBWHM581_01724_SEQ_06","空欄"
7,"TEXT_JOBWHM581_01724_SEQ_07","空欄"
8,"TEXT_JOBWHM581_01724_SEQ_08","空欄"
9,"TEXT_JOBWHM581_01724_SEQ_09","空欄"
10,"TEXT_JOBWHM581_01724_SEQ_10","空欄"
11,"TEXT_JOBWHM581_01724_SEQ_11","空欄"
12,"TEXT_JOBWHM581_01724_SEQ_12","空欄"
13,"TEXT_JOBWHM581_01724_SEQ_13","空欄"
14,"TEXT_JOBWHM581_01724_SEQ_14","空欄"
15,"TEXT_JOBWHM581_01724_SEQ_15","空欄"
16,"TEXT_JOBWHM581_01724_SEQ_16","空欄"
17,"TEXT_JOBWHM581_01724_SEQ_17","空欄"
18,"TEXT_JOBWHM581_01724_SEQ_18","空欄"
19,"TEXT_JOBWHM581_01724_SEQ_19","空欄"
20,"TEXT_JOBWHM581_01724_SEQ_20","空欄"
21,"TEXT_JOBWHM581_01724_SEQ_21","空欄"
22,"TEXT_JOBWHM581_01724_SEQ_22","空欄"
23,"TEXT_JOBWHM581_01724_SEQ_23","空欄"
24,"TEXT_JOBWHM581_01724_TODO_00","將<Sheet(EventItem,2001688,0)/>交給恬靜路營地的拉雅·奧·神納"
25,"TEXT_JOBWHM581_01724_TODO_01","空欄"
26,"TEXT_JOBWHM581_01724_TODO_02","空欄"
27,"TEXT_JOBWHM581_01724_TODO_03","空欄"
