key,0,1
#,,
int32,str,str
0,"TEXT_JOBMCH581_01711_SEQ_00","天鋼機工坊的斯特凡尼維安很擔心羅斯特恩斯塔爾。"
1,"TEXT_JOBMCH581_01711_SEQ_01","找到了羅斯特恩斯塔爾。和伊修加爾德上層的羅斯特恩斯塔爾談談。"
2,"TEXT_JOBMCH581_01711_SEQ_02","羅斯特恩斯塔爾還是打算去自首。對伊修加爾德上層的羅斯特恩斯塔爾使用獨頭彈。

※無法使用獨頭彈時，也可以使用熱獨頭彈推進任務。"
3,"TEXT_JOBMCH581_01711_SEQ_03","說服了羅斯特恩斯塔爾。和天鋼機工坊的斯特凡尼維安談談。"
4,"TEXT_JOBMCH581_01711_SEQ_04","和斯特凡尼維安進行了交談。雖然羅斯特恩斯塔爾也會參加戰鬥，但天鋼機工坊討伐<Sheet(BNpcName,4224,0)/>的這次審查還是太過艱難了。盡最大可能磨練自己的技藝，盡可能在審查中取得勝利。

※機工士的等級達到60級以上時，可以從天鋼機工坊的斯特凡尼維安那裡領取下一個機工士任務。"
5,"TEXT_JOBMCH581_01711_SEQ_05","空"
6,"TEXT_JOBMCH581_01711_SEQ_06","空"
7,"TEXT_JOBMCH581_01711_SEQ_07","空"
8,"TEXT_JOBMCH581_01711_SEQ_08","空"
9,"TEXT_JOBMCH581_01711_SEQ_09","空"
10,"TEXT_JOBMCH581_01711_SEQ_10","空"
11,"TEXT_JOBMCH581_01711_SEQ_11","空"
12,"TEXT_JOBMCH581_01711_SEQ_12","空"
13,"TEXT_JOBMCH581_01711_SEQ_13","空"
14,"TEXT_JOBMCH581_01711_SEQ_14","空"
15,"TEXT_JOBMCH581_01711_SEQ_15","空"
16,"TEXT_JOBMCH581_01711_SEQ_16","空"
17,"TEXT_JOBMCH581_01711_SEQ_17","空"
18,"TEXT_JOBMCH581_01711_SEQ_18","空"
19,"TEXT_JOBMCH581_01711_SEQ_19","空"
20,"TEXT_JOBMCH581_01711_SEQ_20","空"
21,"TEXT_JOBMCH581_01711_SEQ_21","空"
22,"TEXT_JOBMCH581_01711_SEQ_22","空"
23,"TEXT_JOBMCH581_01711_SEQ_23","空"
24,"TEXT_JOBMCH581_01711_TODO_00","和上層的羅斯特恩斯塔爾對話"
