key,0,1
#,,
int32,str,str
0,"TEXT_KINGMH108_05306_SEQ_00","9-14號居住棟的斯菲茵有了新的決心。"
1,"TEXT_KINGMH108_05306_SEQ_01","已和斯菲茵交談。艾倫維爾傳消息，表示有機器兵襲擊邊郊鎮的居民，他自己也被追趕著。為了和艾倫維爾會合，和遺產之地邊郊鎮的烏克·拉瑪特交談。"
2,"TEXT_KINGMH108_05306_SEQ_02","已和烏克·拉瑪特交談。在遺產之地亞斯拉尼荒野東部尋找艾倫維爾，討伐出現的敵人。"
3,"TEXT_KINGMH108_05306_SEQ_03","已討伐機器兵。拯救亞斯拉尼荒野東部的艾倫維爾。"
4,"TEXT_KINGMH108_05306_SEQ_04","已拯救艾倫維爾。回到邊郊鎮，和艾倫維爾交談。"
5,"TEXT_KINGMH108_05306_SEQ_05","已和艾倫維爾等人交談，得知遇害居民的遺體消失不見了。除此之外，九號解決方案各處也再次遇襲，同伴們被迫前去支援。和九號解決方案後室的謝爾交談。"
6,"TEXT_KINGMH108_05306_SEQ_06","已和謝爾交談。或許是夥伴們的反抗生效了，騷動暫時平息了。在等待有關卡琉克斯動向的情報的同時，為即將到來的戰鬥做好準備。"
7,"TEXT_KINGMH108_05306_SEQ_07",""
8,"TEXT_KINGMH108_05306_SEQ_08",""
9,"TEXT_KINGMH108_05306_SEQ_09",""
10,"TEXT_KINGMH108_05306_SEQ_10",""
11,"TEXT_KINGMH108_05306_SEQ_11",""
12,"TEXT_KINGMH108_05306_SEQ_12",""
13,"TEXT_KINGMH108_05306_SEQ_13",""
14,"TEXT_KINGMH108_05306_SEQ_14",""
15,"TEXT_KINGMH108_05306_SEQ_15",""
16,"TEXT_KINGMH108_05306_SEQ_16",""
17,"TEXT_KINGMH108_05306_SEQ_17",""
18,"TEXT_KINGMH108_05306_SEQ_18",""
19,"TEXT_KINGMH108_05306_SEQ_19",""
20,"TEXT_KINGMH108_05306_SEQ_20",""
21,"TEXT_KINGMH108_05306_SEQ_21",""
22,"TEXT_KINGMH108_05306_SEQ_22",""
23,"TEXT_KINGMH108_05306_SEQ_23",""
24,"TEXT_KINGMH108_05306_TODO_00","和邊郊鎮的烏克·拉瑪特對話"
25,"TEXT_KINGMH108_05306_TODO_01","尋找艾倫維爾，討伐出現的敵人"
