key,0,1
#,,
int32,str,str
0,"TEXT_SUBFST031_00125_SEQ_00","在加比諾老爹的小屋，魔道士波莉娜希望冒險者去除掉一些安樂蜥，並帶回一些安樂蜥蛋。"
1,"TEXT_SUBFST031_00125_SEQ_01","<UIForeground>F20215</UIForeground><UIGlow>F20216</UIGlow><Gui(63)/>本任務已經過調整。建議放棄本任務，前往加比諾老爹的小屋找波莉娜重新領取。<UIGlow>01</UIGlow><UIForeground>01</UIForeground>

※接下來的主線任務可以在主線導覽中進行確認。在設定選單的系統中可以找到角色設定，打開角色設定後，在介面設定的介面選項中可以顯示或隱藏主線導覽。"
2,"TEXT_SUBFST031_00125_SEQ_02","除掉了一些安樂蜥，並籌備完了安樂蜥蛋。回到加比諾老爹的小屋，向波莉娜報告。"
3,"TEXT_SUBFST031_00125_SEQ_03","安樂蜥蛋又大又有營養，據說最適合士兵食用。將安樂蜥蛋交給烤餅練兵所的茨布·卡瑪佐姆。"
4,"TEXT_SUBFST031_00125_SEQ_04","茨布·卡瑪佐姆說波莉娜的慰問品可以提高士兵們的士氣。同時，她也很佩服冒險者，能夠從殘暴的安樂蜥巢穴中帶回安樂蜥蛋。"
5,"TEXT_SUBFST031_00125_SEQ_05",""
6,"TEXT_SUBFST031_00125_SEQ_06",""
7,"TEXT_SUBFST031_00125_SEQ_07",""
8,"TEXT_SUBFST031_00125_SEQ_08",""
9,"TEXT_SUBFST031_00125_SEQ_09",""
10,"TEXT_SUBFST031_00125_SEQ_10",""
11,"TEXT_SUBFST031_00125_SEQ_11",""
12,"TEXT_SUBFST031_00125_SEQ_12",""
13,"TEXT_SUBFST031_00125_SEQ_13",""
14,"TEXT_SUBFST031_00125_SEQ_14",""
15,"TEXT_SUBFST031_00125_SEQ_15",""
16,"TEXT_SUBFST031_00125_SEQ_16",""
17,"TEXT_SUBFST031_00125_SEQ_17",""
18,"TEXT_SUBFST031_00125_SEQ_18",""
19,"TEXT_SUBFST031_00125_SEQ_19",""
20,"TEXT_SUBFST031_00125_SEQ_20",""
21,"TEXT_SUBFST031_00125_SEQ_21",""
22,"TEXT_SUBFST031_00125_SEQ_22",""
23,"TEXT_SUBFST031_00125_SEQ_23",""
