key,0,1
#,,
int32,str,str
0,"TEXT_CLSTHM001_00183_SEQ_00",""
1,"TEXT_CLSTHM001_00183_SEQ_01",""
2,"TEXT_CLSTHM001_00183_SEQ_02",""
3,"TEXT_CLSTHM001_00183_SEQ_03",""
4,"TEXT_CLSTHM001_00183_SEQ_04",""
5,"TEXT_CLSTHM001_00183_SEQ_05",""
6,"TEXT_CLSTHM001_00183_SEQ_06",""
7,"TEXT_CLSTHM001_00183_SEQ_07",""
8,"TEXT_CLSTHM001_00183_SEQ_08",""
9,"TEXT_CLSTHM001_00183_SEQ_09",""
10,"TEXT_CLSTHM001_00183_SEQ_10",""
11,"TEXT_CLSTHM001_00183_SEQ_11",""
12,"TEXT_CLSTHM001_00183_SEQ_12",""
13,"TEXT_CLSTHM001_00183_SEQ_13",""
14,"TEXT_CLSTHM001_00183_SEQ_14",""
15,"TEXT_CLSTHM001_00183_SEQ_15",""
16,"TEXT_CLSTHM001_00183_SEQ_16",""
17,"TEXT_CLSTHM001_00183_SEQ_17",""
18,"TEXT_CLSTHM001_00183_SEQ_18",""
19,"TEXT_CLSTHM001_00183_SEQ_19",""
20,"TEXT_CLSTHM001_00183_SEQ_20",""
21,"TEXT_CLSTHM001_00183_SEQ_21",""
22,"TEXT_CLSTHM001_00183_SEQ_22",""
23,"TEXT_CLSTHM001_00183_SEQ_23",""
24,"TEXT_CLSTHM001_00183_TODO_00",""
25,"TEXT_CLSTHM001_00183_TODO_01",""
26,"TEXT_CLSTHM001_00183_TODO_02",""
27,"TEXT_CLSTHM001_00183_TODO_03",""
28,"TEXT_CLSTHM001_00183_TODO_04",""
29,"TEXT_CLSTHM001_00183_TODO_05",""
30,"TEXT_CLSTHM001_00183_TODO_06",""
31,"TEXT_CLSTHM001_00183_TODO_07",""
32,"TEXT_CLSTHM001_00183_TODO_08",""
33,"TEXT_CLSTHM001_00183_TODO_09",""
34,"TEXT_CLSTHM001_00183_TODO_10",""
35,"TEXT_CLSTHM001_00183_TODO_11",""
36,"TEXT_CLSTHM001_00183_TODO_12",""
37,"TEXT_CLSTHM001_00183_TODO_13",""
38,"TEXT_CLSTHM001_00183_TODO_14",""
39,"TEXT_CLSTHM001_00183_TODO_15",""
40,"TEXT_CLSTHM001_00183_TODO_16",""
41,"TEXT_CLSTHM001_00183_TODO_17",""
42,"TEXT_CLSTHM001_00183_TODO_18",""
43,"TEXT_CLSTHM001_00183_TODO_19",""
44,"TEXT_CLSTHM001_00183_TODO_20",""
45,"TEXT_CLSTHM001_00183_TODO_21",""
46,"TEXT_CLSTHM001_00183_TODO_22",""
47,"TEXT_CLSTHM001_00183_TODO_23",""
48,"TEXT_CLSTHM001_00183_YAYAKE_000_1","受命運指引而來的朋友啊……
這裡是「咒術士行會」。"
49,"TEXT_CLSTHM001_00183_YAYAKE_000_2","操縱破壞力強大的魔法，
準確地將敵人置之死地……這就是咒術。
而這裡就是咒術士們學習這種力量的神聖場所。"
50,"TEXT_CLSTHM001_00183_YAYAKE_000_3","如果您也想學習咒術的話，
我推薦您加入我們行會，接受試煉。"
51,"TEXT_CLSTHM001_00183_Q1_000_1","你想要加入咒術士行會嗎？"
52,"TEXT_CLSTHM001_00183_A1_000_1","是"
53,"TEXT_CLSTHM001_00183_A1_000_2","否"
54,"TEXT_CLSTHM001_00183_YAYAKE_000_11","真是太讓人掃興了！"
55,"TEXT_CLSTHM001_00183_YAYAKE_000_12","算了，或許是「時機」還未到來吧。
我將會在這裡等待時機成熟之日。"
56,"TEXT_CLSTHM001_00183_YAYAKE_000_21","……這樣說或許有點故弄虛玄，
但是，您還沒有調整學習新本領的「心態」。"
57,"TEXT_CLSTHM001_00183_YAYAKE_000_22","先掌握您目前所學本領的基礎知識。
這樣的話，咒術深淵的大門也將為您敞開。"
58,"TEXT_CLSTHM001_00183_SYSTEM_000_23","若想學習其他職業的本領，
就要完成最開始選擇的「戰鬥職業」的10級職業任務。"
59,"TEXT_CLSTHM001_00183_YAYAKE_000_31","嗯，您的選擇是正確的。
那麼，請讓我為您講解下咒術的歷史吧！"
60,"TEXT_CLSTHM001_00183_YAYAKE_000_32","烏爾達哈城是古國「貝拉哈迪亞」的正統繼承者。
這個古代城邦是由魔道士的後裔們所建立的。"
61,"TEXT_CLSTHM001_00183_YAYAKE_000_33","古代魔道士們所傳下來的魔法，
由納爾札爾教團的祭司們繼承了下來。"
62,"TEXT_CLSTHM001_00183_YAYAKE_000_34","而後，古老的魔法被納爾札爾教團運用到葬禮中，
並不斷得到改進，最終作為「咒術」被確立了下來。"
63,"TEXT_CLSTHM001_00183_YAYAKE_000_35","使用「暴雪」來儲存屍體，讓其不會腐化；
使用「火焰」來淨化遺骸，讓其不會入邪；
使用「雷電」來對仇人降下天誅，讓死者可以安息……"
64,"TEXT_CLSTHM001_00183_YAYAKE_000_36","因為這層關係，
所以咒術士行會也附設在了
祭拜掌管死亡的札爾神的阿達內斯聖櫃堂深處。"
65,"TEXT_CLSTHM001_00183_YAYAKE_000_37","……那麼您感想如何？
想在咒術的大本營烏爾達哈精研咒術的話，
加入我們行會是必然的選擇哦！"
66,"TEXT_CLSTHM001_00183_YAYAKE_000_38","但是！切勿太過心急。
入會需要得到行會會長大人的許可才行。"
67,"TEXT_CLSTHM001_00183_YAYAKE_000_39","想要入會的時候，我會幫您辦理手續。
待您有了入會的決心後，
請再來找我說一聲吧。"
