key,0,1
#,,
int32,str,str
0,"TEXT_CLSROG250_00148_SEQ_00","雙劍士行會的賈可想要告訴冒險者關於秘寶的情報。"
1,"TEXT_CLSROG250_00148_SEQ_01","賈可告訴冒險者，剩下的秘寶在斷罪黨激進派的手裡。前往拉諾西亞低地的廢棄小屋，尋找黑市商人，獲取關於斷罪黨激進派的情報。如果途中有地靈族護衛搗亂的話，就將其討伐。"
2,"TEXT_CLSROG250_00148_SEQ_02","討伐了護衛。將<Sheet(EventItem,2001510,0)/>交給廢棄小屋裡的黑市商人。"
3,"TEXT_CLSROG250_00148_SEQ_03","將<Sheet(EventItem,2001510,0)/>交給了黑市商人，獲得了情報。向雙劍士行會的賈可報告。"
4,"TEXT_CLSROG250_00148_SEQ_04","向賈可報告完畢，決定前往洽談現場。前往東拉諾西亞的太陽海岸，和先行的維·凱碧談談。"
5,"TEXT_CLSROG250_00148_SEQ_05","和維·凱碧進行了交談，傾聽了她的想法。再次和太陽海岸的維·凱碧談談，奪回銀之淚。"
6,"TEXT_CLSROG250_00148_SEQ_06","和賈可會合完畢，為了奪回銀之淚，前往洽談現場。最終銀之淚落入了趕來的米莉拉拉手裡。和太陽海岸的賈可談談。"
7,"TEXT_CLSROG250_00148_SEQ_07","和賈可進行了交談。他和前來的米莉拉拉都表達了彼此對勝利的執著。回到雙劍士行會，和賈可談談。"
8,"TEXT_CLSROG250_00148_SEQ_08","和賈可進行了交談。最終，秘寶只剩下一個了，和米莉拉拉的比賽終於要分出勝負了。為了取得勝利，還需繼續磨練技術。

※雙劍士的等級達到30級以上時，可以從賈可那裡領取下一個雙劍士任務。"
9,"TEXT_CLSROG250_00148_SEQ_09",""
10,"TEXT_CLSROG250_00148_SEQ_10",""
11,"TEXT_CLSROG250_00148_SEQ_11",""
12,"TEXT_CLSROG250_00148_SEQ_12",""
13,"TEXT_CLSROG250_00148_SEQ_13",""
14,"TEXT_CLSROG250_00148_SEQ_14",""
15,"TEXT_CLSROG250_00148_SEQ_15",""
16,"TEXT_CLSROG250_00148_SEQ_16",""
17,"TEXT_CLSROG250_00148_SEQ_17",""
18,"TEXT_CLSROG250_00148_SEQ_18",""
19,"TEXT_CLSROG250_00148_SEQ_19",""
20,"TEXT_CLSROG250_00148_SEQ_20",""
