key,0,1
#,,
int32,str,str
0,"TEXT_CLSROG050_00110_SEQ_00","雙劍士行會的賈可要委託給冒險者第一份工作。"
1,"TEXT_CLSROG050_00110_SEQ_01","從賈可那裡接受了第一份工作。在雙劍士行會和這次工作的搭檔佩利姆·哈烏利姆談談。"
2,"TEXT_CLSROG050_00110_SEQ_02","和佩利姆·哈烏利姆進行了交談，他希望冒險者去做一下熱身。前往拉諾西亞低地討伐3隻<Sheet(BNpcName,563,0)/>，並留心躲開敵人的攻擊。"
3,"TEXT_CLSROG050_00110_SEQ_03","討伐了<Sheet(BNpcName,563,0)/>。前往雙劍士行會，向佩利姆·哈烏利姆報告。"
4,"TEXT_CLSROG050_00110_SEQ_04","向佩利姆·哈烏利姆報告完畢，終於要開始工作了。前往利姆薩·羅敏薩的沉溺海豚亭，向那裡的伊·托爾婉點一份濃度超低的麥酒。"
5,"TEXT_CLSROG050_00110_SEQ_05","原來伊·托爾婉也是雙劍士，她提供給了冒險者與工作相關的情報。追蹤的目標為擊滅粉碎團，他們好像在中拉諾西亞盛夏農莊附近的哥布林族營地。前往哥布林族營地，與附近的佩利姆·哈烏利姆會合。"
6,"TEXT_CLSROG050_00110_SEQ_06","與佩利姆·哈烏利姆會合完畢，向營地發起了進攻。討伐哥布林族營地裡的<Sheet(BNpcName,3099,0)/>，奪回<Sheet(EventItem,2001507,0)/>。"
7,"TEXT_CLSROG050_00110_SEQ_07","從<Sheet(BNpcName,3099,0)/>那裡奪回了<Sheet(EventItem,2001507,0)/>。將<Sheet(EventItem,2001507,0)/>拿給營地附近的佩利姆·哈烏利姆查看。"
8,"TEXT_CLSROG050_00110_SEQ_08","佩利姆·哈烏利姆確認了奪回的物品。將<Sheet(EventItem,2001507,0)/>交給雙劍士行會的賈可。"
9,"TEXT_CLSROG050_00110_SEQ_09","將<Sheet(EventItem,2001507,0)/>交給了賈可。冒險者透過擊滅粉碎團得知了雙劍士從前被稱為盜賊。向雙劍士行會的賈可詢問詳情。"
