key,0,1
#,,
int32,str,str
0,"TEXT_MANSEA003_00109_SEQ_00","沉溺海豚亭的巴德龍，為了讓<Highlight>ObjectParameter(1)</Highlight>學會冒險者的基礎知識，將介紹3處設施。"
1,"TEXT_MANSEA003_00109_SEQ_01","巴德龍介紹了3處設施。在巡遊利姆薩·羅敏薩的同時，試著積極地與有困難的市民進行對話。"
2,"TEXT_MANSEA003_00109_SEQ_02","拜訪完了3處設施。回到沉溺海豚亭，向巴德龍報告。"
3,"TEXT_MANSEA003_00109_SEQ_03","巴德龍說，對於以利姆薩·羅敏薩為據點的冒險者來說，這3處設施是不可或缺的。以這些設施為立足點，在認清自身能力的同時，適當拓寬行動範圍。"
4,"TEXT_MANSEA003_00109_SEQ_04",""
5,"TEXT_MANSEA003_00109_SEQ_05",""
6,"TEXT_MANSEA003_00109_SEQ_06",""
7,"TEXT_MANSEA003_00109_SEQ_07",""
8,"TEXT_MANSEA003_00109_SEQ_08",""
9,"TEXT_MANSEA003_00109_SEQ_09",""
10,"TEXT_MANSEA003_00109_SEQ_10",""
11,"TEXT_MANSEA003_00109_SEQ_11",""
12,"TEXT_MANSEA003_00109_SEQ_12",""
13,"TEXT_MANSEA003_00109_SEQ_13",""
14,"TEXT_MANSEA003_00109_SEQ_14",""
15,"TEXT_MANSEA003_00109_SEQ_15",""
16,"TEXT_MANSEA003_00109_SEQ_16",""
17,"TEXT_MANSEA003_00109_SEQ_17",""
18,"TEXT_MANSEA003_00109_SEQ_18",""
19,"TEXT_MANSEA003_00109_SEQ_19",""
20,"TEXT_MANSEA003_00109_SEQ_20",""
21,"TEXT_MANSEA003_00109_SEQ_21",""
22,"TEXT_MANSEA003_00109_SEQ_22",""
23,"TEXT_MANSEA003_00109_SEQ_23",""
24,"TEXT_MANSEA003_00109_TODO_00","接觸城內下層甲板的乙太之光"
25,"TEXT_MANSEA003_00109_TODO_01","將陳舊的八分儀交給斯沃茲佈雷特 "
26,"TEXT_MANSEA003_00109_TODO_02","拜訪巴術士行會"
27,"TEXT_MANSEA003_00109_TODO_03","向沉溺海豚亭的巴德龍報告"
28,"TEXT_MANSEA003_00109_TODO_04",""
29,"TEXT_MANSEA003_00109_TODO_05",""
30,"TEXT_MANSEA003_00109_TODO_06",""
