key,0,1
#,,
int32,str,str
0,"TEXT_SUBFST042_00198_SEQ_00","在加比諾老爹的小屋，魔道士波莉娜希望有實力的冒險者可以前去除掉一些野豬幼體。"
1,"TEXT_SUBFST042_00198_SEQ_01","<UIForeground>F20215</UIForeground><UIGlow>F20216</UIGlow><Gui(63)/>本任務已經過調整。建議放棄本任務，前往加比諾老爹的小屋找波莉娜重新領取。<UIGlow>01</UIGlow><UIForeground>01</UIForeground>

※接下來的主線任務可以在主線導覽中進行確認。在設定選單的系統中可以找到角色設定，打開角色設定後，在介面設定的介面選項中可以顯示或隱藏主線導覽。"
2,"TEXT_SUBFST042_00198_SEQ_02","成功討伐了野豬幼體。回到加比諾老爹的小屋，向波莉娜報告。"
3,"TEXT_SUBFST042_00198_SEQ_03","波莉娜說，聖靈們也因為冒險者的出色表現而感到高興。為了保證森林中一切生命能正常地輪迴，就算是再小的異變，也不能掉以輕心，必須一個個認真地解決。"
4,"TEXT_SUBFST042_00198_SEQ_04",""
5,"TEXT_SUBFST042_00198_SEQ_05",""
6,"TEXT_SUBFST042_00198_SEQ_06",""
7,"TEXT_SUBFST042_00198_SEQ_07",""
8,"TEXT_SUBFST042_00198_SEQ_08",""
9,"TEXT_SUBFST042_00198_SEQ_09",""
10,"TEXT_SUBFST042_00198_SEQ_10",""
11,"TEXT_SUBFST042_00198_SEQ_11",""
12,"TEXT_SUBFST042_00198_SEQ_12",""
13,"TEXT_SUBFST042_00198_SEQ_13",""
14,"TEXT_SUBFST042_00198_SEQ_14",""
15,"TEXT_SUBFST042_00198_SEQ_15",""
16,"TEXT_SUBFST042_00198_SEQ_16",""
17,"TEXT_SUBFST042_00198_SEQ_17",""
18,"TEXT_SUBFST042_00198_SEQ_18",""
19,"TEXT_SUBFST042_00198_SEQ_19",""
20,"TEXT_SUBFST042_00198_SEQ_20",""
21,"TEXT_SUBFST042_00198_SEQ_21",""
22,"TEXT_SUBFST042_00198_SEQ_22",""
23,"TEXT_SUBFST042_00198_SEQ_23",""
24,"TEXT_SUBFST042_00198_TODO_00","<UIForeground>F20215</UIForeground><UIGlow>F20216</UIGlow><Gui(63)/>本任務已經過調整 建議放棄本任務
前往加比諾老爹的小屋找波莉娜重新領取<UIGlow>01</UIGlow><UIForeground>01</UIForeground>"
25,"TEXT_SUBFST042_00198_TODO_01","<UIForeground>F20215</UIForeground><UIGlow>F20216</UIGlow><Gui(63)/>本任務已經過調整 建議放棄本任務
前往加比諾老爹的小屋找波莉娜重新領取<UIGlow>01</UIGlow><UIForeground>01</UIForeground>"
26,"TEXT_SUBFST042_00198_TODO_02",""
27,"TEXT_SUBFST042_00198_TODO_03",""
28,"TEXT_SUBFST042_00198_TODO_04",""
29,"TEXT_SUBFST042_00198_TODO_05",""
30,"TEXT_SUBFST042_00198_TODO_06",""
31,"TEXT_SUBFST042_00198_TODO_07",""
32,"TEXT_SUBFST042_00198_TODO_08",""
33,"TEXT_SUBFST042_00198_TODO_09",""
34,"TEXT_SUBFST042_00198_TODO_10",""
35,"TEXT_SUBFST042_00198_TODO_11",""
36,"TEXT_SUBFST042_00198_TODO_12",""
37,"TEXT_SUBFST042_00198_TODO_13",""
38,"TEXT_SUBFST042_00198_TODO_14",""
39,"TEXT_SUBFST042_00198_TODO_15",""
40,"TEXT_SUBFST042_00198_TODO_16",""
41,"TEXT_SUBFST042_00198_TODO_17",""
42,"TEXT_SUBFST042_00198_TODO_18",""
43,"TEXT_SUBFST042_00198_TODO_19",""
44,"TEXT_SUBFST042_00198_TODO_20",""
45,"TEXT_SUBFST042_00198_TODO_21",""
46,"TEXT_SUBFST042_00198_TODO_22",""
47,"TEXT_SUBFST042_00198_TODO_23",""
48,"TEXT_SUBFST042_00198_PAULINE_000_1","如果你有時間的話，能不能幫我個忙？
「翠淚擇伐區」周邊棲息著一種名為「野豬幼體」的魔物。
我希望你能去那裡除掉一些「野豬幼體」。"
49,"TEXT_SUBFST042_00198_PAULINE_000_2","本來它們也算是黑衣森林的一部分……
但現在它們會把樹木掉落的果實全部啃食殆盡，
這樣會妨礙森林的正常生長。"
50,"TEXT_SUBFST042_00198_PAULINE_000_3","除掉6隻左右的話，
果實的數量和野豬幼體的數量也會相對平衡些吧。
一切為了保護森林，拜託了。"
51,"TEXT_SUBFST042_00198_PAULINE_000_10","啊……聖靈們也開心了起來。
看來你為了森林，漂亮地完成了任務。"
52,"TEXT_SUBFST042_00198_PAULINE_000_11","生命間的輪迴形成了森林，
如果這輪迴受到了阻礙，森林不久就會枯萎……
因此我們必須保護森林，防止這種事情的發生。"
53,"TEXT_SUBFST042_00198_PAULINE_000_12","感謝你的幫助。
誠實的冒險者啊，願森林和聖靈保佑你。"
