key,0,1
#,,
int32,str,str
0,"TEXT_CLSWDK002_00140_SEQ_00","木工師行會的貝亞坦，想要委託冒險者去補充行會需要使用的木材。"
1,"TEXT_CLSWDK002_00140_SEQ_01","因為行會需要使用的<Sheet(Item,5364,0)/>已經沒有庫存了，所以貝亞坦希望可以補充它。籌備12根<Sheet(Item,5364,0)/>，交給木工師行會的貝亞坦。"
2,"TEXT_CLSWDK002_00140_SEQ_02","將12根<Sheet(Item,5364,0)/>交給了貝亞坦。因為<Sheet(Item,5364,0)/>用途廣泛，所以常常供不應求。為了迎接即將面臨的第三個試煉，從冒險者行會的貢特朗那裡接受行會理符的「製作任務」，善用這個機會，爭取更大進步。

※木工師的等級達到15級以上時，可以從貝亞坦那裡領取下一個木工師任務。"
3,"TEXT_CLSWDK002_00140_SEQ_03",""
4,"TEXT_CLSWDK002_00140_SEQ_04",""
5,"TEXT_CLSWDK002_00140_SEQ_05",""
6,"TEXT_CLSWDK002_00140_SEQ_06",""
7,"TEXT_CLSWDK002_00140_SEQ_07",""
8,"TEXT_CLSWDK002_00140_SEQ_08",""
9,"TEXT_CLSWDK002_00140_SEQ_09",""
10,"TEXT_CLSWDK002_00140_SEQ_10",""
11,"TEXT_CLSWDK002_00140_SEQ_11",""
12,"TEXT_CLSWDK002_00140_SEQ_12",""
13,"TEXT_CLSWDK002_00140_SEQ_13",""
14,"TEXT_CLSWDK002_00140_SEQ_14",""
15,"TEXT_CLSWDK002_00140_SEQ_15",""
16,"TEXT_CLSWDK002_00140_SEQ_16",""
17,"TEXT_CLSWDK002_00140_SEQ_17",""
18,"TEXT_CLSWDK002_00140_SEQ_18",""
19,"TEXT_CLSWDK002_00140_SEQ_19",""
20,"TEXT_CLSWDK002_00140_SEQ_20",""
21,"TEXT_CLSWDK002_00140_SEQ_21",""
22,"TEXT_CLSWDK002_00140_SEQ_22",""
23,"TEXT_CLSWDK002_00140_SEQ_23",""
24,"TEXT_CLSWDK002_00140_TODO_00","將<Sheet(Item,5364,0)/>交給貝亞坦"
25,"TEXT_CLSWDK002_00140_TODO_01",""
26,"TEXT_CLSWDK002_00140_TODO_02",""
27,"TEXT_CLSWDK002_00140_TODO_03",""
28,"TEXT_CLSWDK002_00140_TODO_04",""
29,"TEXT_CLSWDK002_00140_TODO_05",""
