key,0,1
#,,
int32,str,str
0,"TEXT_CHREND102_02153_SEQ_00","寶杖大街的加艾泰勒用尊敬的目光注視著冒險者。"
1,"TEXT_CHREND102_02153_SEQ_01","加艾泰勒委託冒險者與聖恩達利姆神學院的院長見面。為了透過加艾泰勒見到院長，和上層聖雷馬諾大聖堂的神學院的祭司對話，進入聖恩達利姆神學院。"
2,"TEXT_CHREND102_02153_SEQ_02","和神學院的祭司進行了交談，進入了聖恩達利姆神學院。和聖恩達利姆神學院的加艾泰勒談談。"
3,"TEXT_CHREND102_02153_SEQ_03","來到加艾泰勒這裡時院長不在。轉而要與布里亞迪安一起調查石像被盜事件。和聖恩達利姆神學院負責石像修復工作的神學生談談。"
4,"TEXT_CHREND102_02153_SEQ_04","負責石像修復工作的人是特奧莫桑。他為了對此事負責而去尋找石像的頭部了。和伊修加爾德下層的特奧莫桑談談。"
5,"TEXT_CHREND102_02153_SEQ_05","和特奧莫桑進行了交談。特奧莫桑因盜竊犯對正教欺瞞民眾之事的聲討而心生動搖。得到冒險者的指引，他決心成為聖職者來為正教贖罪。向聖恩達利姆神學院的布呂瓦尼翁副院長報告。"
6,"TEXT_CHREND102_02153_SEQ_06","向布呂瓦尼翁副院長報告完畢。雖然石像被盜事件解決了，但學院內似乎問題堆積如山。和布呂瓦尼翁副院長談談。"
7,"TEXT_CHREND102_02153_SEQ_07","和布呂瓦尼翁副院長進行了交談。冒險者的功績得到了認可，正式成為了神學院的顧問。然而招聘顧問的原因似乎另有隱情。"
8,"TEXT_CHREND102_02153_SEQ_08",""
9,"TEXT_CHREND102_02153_SEQ_09",""
10,"TEXT_CHREND102_02153_SEQ_10",""
11,"TEXT_CHREND102_02153_SEQ_11",""
12,"TEXT_CHREND102_02153_SEQ_12",""
13,"TEXT_CHREND102_02153_SEQ_13",""
14,"TEXT_CHREND102_02153_SEQ_14",""
15,"TEXT_CHREND102_02153_SEQ_15",""
16,"TEXT_CHREND102_02153_SEQ_16",""
17,"TEXT_CHREND102_02153_SEQ_17",""
18,"TEXT_CHREND102_02153_SEQ_18",""
19,"TEXT_CHREND102_02153_SEQ_19",""
20,"TEXT_CHREND102_02153_SEQ_20",""
21,"TEXT_CHREND102_02153_SEQ_21",""
22,"TEXT_CHREND102_02153_SEQ_22",""
