key,0,1
#,,
int32,str,str
0,"TEXT_JOBDRK299_02110_SEQ_00","無"
1,"TEXT_JOBDRK299_02110_SEQ_01","無"
2,"TEXT_JOBDRK299_02110_SEQ_02","無"
3,"TEXT_JOBDRK299_02110_SEQ_03","無"
4,"TEXT_JOBDRK299_02110_SEQ_04","無"
5,"TEXT_JOBDRK299_02110_SEQ_05","無"
6,"TEXT_JOBDRK299_02110_SEQ_06","無"
7,"TEXT_JOBDRK299_02110_SEQ_07","無"
8,"TEXT_JOBDRK299_02110_SEQ_08","無"
9,"TEXT_JOBDRK299_02110_SEQ_09","無"
10,"TEXT_JOBDRK299_02110_SEQ_10","無"
11,"TEXT_JOBDRK299_02110_SEQ_11","無"
12,"TEXT_JOBDRK299_02110_SEQ_12","無"
13,"TEXT_JOBDRK299_02110_SEQ_13","無"
14,"TEXT_JOBDRK299_02110_SEQ_14","無"
15,"TEXT_JOBDRK299_02110_SEQ_15","無"
16,"TEXT_JOBDRK299_02110_SEQ_16","無"
17,"TEXT_JOBDRK299_02110_SEQ_17","無"
18,"TEXT_JOBDRK299_02110_SEQ_18","無"
19,"TEXT_JOBDRK299_02110_SEQ_19","無"
20,"TEXT_JOBDRK299_02110_SEQ_20","無"
21,"TEXT_JOBDRK299_02110_SEQ_21","無"
22,"TEXT_JOBDRK299_02110_SEQ_22","無"
23,"TEXT_JOBDRK299_02110_SEQ_23","無"
24,"TEXT_JOBDRK299_02110_TODO_00","無"
25,"TEXT_JOBDRK299_02110_TODO_01","無"
26,"TEXT_JOBDRK299_02110_TODO_02","無"
27,"TEXT_JOBDRK299_02110_TODO_03","無"
28,"TEXT_JOBDRK299_02110_TODO_04","無"
29,"TEXT_JOBDRK299_02110_TODO_05","無"
30,"TEXT_JOBDRK299_02110_TODO_06","無"
31,"TEXT_JOBDRK299_02110_TODO_07","無"
32,"TEXT_JOBDRK299_02110_TODO_08","無"
33,"TEXT_JOBDRK299_02110_TODO_09","無"
34,"TEXT_JOBDRK299_02110_TODO_10","無"
35,"TEXT_JOBDRK299_02110_TODO_11","無"
36,"TEXT_JOBDRK299_02110_TODO_12","無"
37,"TEXT_JOBDRK299_02110_TODO_13","無"
38,"TEXT_JOBDRK299_02110_TODO_14","無"
39,"TEXT_JOBDRK299_02110_TODO_15","無"
40,"TEXT_JOBDRK299_02110_TODO_16","無"
41,"TEXT_JOBDRK299_02110_TODO_17","無"
42,"TEXT_JOBDRK299_02110_TODO_18","無"
43,"TEXT_JOBDRK299_02110_TODO_19","無"
44,"TEXT_JOBDRK299_02110_TODO_20","無"
45,"TEXT_JOBDRK299_02110_TODO_21","無"
46,"TEXT_JOBDRK299_02110_TODO_22","無"
47,"TEXT_JOBDRK299_02110_TODO_23","無"
48,"TEXT_JOBDRK299_02110_CITIZEN02053_000_000","今天風兒好喧囂……
也許是因為見證了剛才那場慘烈的戰鬥吧……"
49,"TEXT_JOBDRK299_02110_CITIZEN02053_000_001","……我去看了剛才的決鬥裁判。
神殿騎士大人揭發了有異端者嫌疑的劍士，
在戰爭神哈羅妮面前與其進行了正義的決鬥。"
50,"TEXT_JOBDRK299_02110_CITIZEN02053_000_002","異端者劍士竟然連盾都不拿，
在神殿騎士大人的一擊之下，
大家都以為決鬥就這樣結束了，但是……"
51,"TEXT_JOBDRK299_02110_CITIZEN02053_000_003","後面的事情我真是想想都背後發麻啊……
那個劍士簡直就像貴族中相傳的禁忌審判者——暗黑騎士一樣！"
52,"TEXT_JOBDRK299_02110_CITIZEN02053_000_004","……哎呀，
這件事可不能在外面亂說，
這個話題就到此為止吧。"
53,"TEXT_JOBDRK299_02110_Q1_000_005","要深入了解「暗黑騎士」嗎？"
54,"TEXT_JOBDRK299_02110_A1_000_006","是"
55,"TEXT_JOBDRK299_02110_A2_000_007","否"
56,"TEXT_JOBDRK299_02110_CITIZEN02053_000_010","……還要我繼續說？
都說了這個話題到此為止！
你還真是個好事之徒！"
57,"TEXT_JOBDRK299_02110_CITIZEN02053_000_011","那你耳朵靠過來。
要是被人知道我在說跟異端者有關的事，
我肯定也會被懷疑的……"
58,"TEXT_JOBDRK299_02110_CITIZEN02053_000_015","你最好還是忘了我剛才說的話吧。
俗話說的好，好奇心殺死貓……"
