key,0,1
#,,
int32,str,str
0,"TEXT_FESEST202_02129_SEQ_00","※本任務是特定期間內的任務。

米·凱特露天劇場的認真的彩蛋收集師想確認冒險者是不是要參加「抱著蛋！」活動。"
1,"TEXT_FESEST202_02129_SEQ_01","※本任務只有在季節活動開放期間才能接受和進行。
　季節活動結束後無法進行，敬請注意。
　詳情請參閱官方網站。

從認真的彩蛋收集師那裡聽取了說明。拿起米·凱特露天劇場的<Sheet(EObj,2006985,0)/>。"
2,"TEXT_FESEST202_02129_SEQ_02","拿起了<Sheet(EObj,2006985,0)/>。將<Sheet(EObj,2006985,0)/>交給格里達尼亞舊街的彩蛋收集師助手。

※搬運狀態只能維持一段時間。
※若失敗，需要從開始地點重新開始挑戰。"
3,"TEXT_FESEST202_02129_SEQ_03","將<Sheet(EObj,2006985,0)/>交給了彩蛋收集師助手。向米·凱特露天劇場的認真的彩蛋收集師報告。"
4,"TEXT_FESEST202_02129_SEQ_04","向認真的彩蛋收集師報告完畢。繼續參加「抱著蛋！」活動或其他活動，使場面熱鬧起來。"
5,"TEXT_FESEST202_02129_SEQ_05",""
6,"TEXT_FESEST202_02129_SEQ_06",""
7,"TEXT_FESEST202_02129_SEQ_07",""
8,"TEXT_FESEST202_02129_SEQ_08",""
9,"TEXT_FESEST202_02129_SEQ_09",""
10,"TEXT_FESEST202_02129_SEQ_10",""
11,"TEXT_FESEST202_02129_SEQ_11",""
12,"TEXT_FESEST202_02129_SEQ_12",""
13,"TEXT_FESEST202_02129_SEQ_13",""
14,"TEXT_FESEST202_02129_SEQ_14",""
15,"TEXT_FESEST202_02129_SEQ_15",""
16,"TEXT_FESEST202_02129_SEQ_16",""
17,"TEXT_FESEST202_02129_SEQ_17",""
18,"TEXT_FESEST202_02129_SEQ_18",""
19,"TEXT_FESEST202_02129_SEQ_19",""
20,"TEXT_FESEST202_02129_SEQ_20",""
21,"TEXT_FESEST202_02129_SEQ_21",""
22,"TEXT_FESEST202_02129_SEQ_22",""
23,"TEXT_FESEST202_02129_SEQ_23",""
24,"TEXT_FESEST202_02129_TODO_00","拿起<Sheet(EObj,2006985,0)/>"
25,"TEXT_FESEST202_02129_TODO_01","將<Sheet(EObj,2006985,0)/>交給彩蛋收集師助手 "
