key,0,1
#,,
int32,str,str
0,"TEXT_HEAVNY806_02106_SEQ_00","空"
1,"TEXT_HEAVNY806_02106_SEQ_01","空"
2,"TEXT_HEAVNY806_02106_SEQ_02","空"
3,"TEXT_HEAVNY806_02106_SEQ_03","空"
4,"TEXT_HEAVNY806_02106_SEQ_04","空"
5,"TEXT_HEAVNY806_02106_SEQ_05","空"
6,"TEXT_HEAVNY806_02106_SEQ_06","空"
7,"TEXT_HEAVNY806_02106_SEQ_07","空"
8,"TEXT_HEAVNY806_02106_SEQ_08","空"
9,"TEXT_HEAVNY806_02106_SEQ_09","空"
10,"TEXT_HEAVNY806_02106_SEQ_10","空"
11,"TEXT_HEAVNY806_02106_SEQ_11","空"
12,"TEXT_HEAVNY806_02106_SEQ_12","空"
13,"TEXT_HEAVNY806_02106_SEQ_13","空"
14,"TEXT_HEAVNY806_02106_SEQ_14","空"
15,"TEXT_HEAVNY806_02106_SEQ_15","空"
16,"TEXT_HEAVNY806_02106_SEQ_16","空"
17,"TEXT_HEAVNY806_02106_SEQ_17","空"
18,"TEXT_HEAVNY806_02106_SEQ_18","空"
19,"TEXT_HEAVNY806_02106_SEQ_19","空"
20,"TEXT_HEAVNY806_02106_SEQ_20","空"
21,"TEXT_HEAVNY806_02106_SEQ_21","空"
22,"TEXT_HEAVNY806_02106_SEQ_22","空"
23,"TEXT_HEAVNY806_02106_SEQ_23","空"
24,"TEXT_HEAVNY806_02106_TODO_00","空"
25,"TEXT_HEAVNY806_02106_TODO_01","空"
26,"TEXT_HEAVNY806_02106_TODO_02","空"
27,"TEXT_HEAVNY806_02106_TODO_03","空"
28,"TEXT_HEAVNY806_02106_TODO_04","空"
29,"TEXT_HEAVNY806_02106_TODO_05","空"
30,"TEXT_HEAVNY806_02106_TODO_06","空"
31,"TEXT_HEAVNY806_02106_TODO_07","空"
32,"TEXT_HEAVNY806_02106_TODO_08","空"
33,"TEXT_HEAVNY806_02106_TODO_09","空"
34,"TEXT_HEAVNY806_02106_TODO_10","空"
35,"TEXT_HEAVNY806_02106_TODO_11","空"
36,"TEXT_HEAVNY806_02106_TODO_12","空"
37,"TEXT_HEAVNY806_02106_TODO_13","空"
38,"TEXT_HEAVNY806_02106_TODO_14","空"
39,"TEXT_HEAVNY806_02106_TODO_15","空"
40,"TEXT_HEAVNY806_02106_TODO_16","空"
41,"TEXT_HEAVNY806_02106_TODO_17","空"
42,"TEXT_HEAVNY806_02106_TODO_18","空"
43,"TEXT_HEAVNY806_02106_TODO_19","空"
44,"TEXT_HEAVNY806_02106_TODO_20","空"
45,"TEXT_HEAVNY806_02106_TODO_21","空"
46,"TEXT_HEAVNY806_02106_TODO_22","空"
47,"TEXT_HEAVNY806_02106_TODO_23","空"
48,"TEXT_HEAVNY806_02106_TODO_ELOIN_000_000","你……難道是福爾唐家的客人嗎？"
49,"TEXT_HEAVNY806_02106_TODO_ELOIN_000_001","果然是這樣！
其實我很想見你一面的，
因為我有件事想要跟你說。"
50,"TEXT_HEAVNY806_02106_TODO_ELOIN_000_002","前幾天，我們神殿騎士團遵從總騎士長的提議，
開始新的嘗試。"
51,"TEXT_HEAVNY806_02106_TODO_ELOIN_000_003","那就是參考艾奧傑亞諸國的冒險者行會，
還有大國防聯軍的理符制度展開的任務……
可以稱作「神殿騎士團理符」吧。"
52,"TEXT_HEAVNY806_02106_TODO_ELOIN_000_004","希望像你這種身經百戰的冒險者可以體驗我們的新制度。
我們也會準備相對應的報酬，還請你積極參加！"
53,"TEXT_HEAVNY806_02106_TODO_SYSTEM_000_005","開放了「神殿騎士團理符」！
和行會理符一樣，從艾洛因那裡
可以領取傭兵任務、製作任務、採集任務的理符。"
54,"TEXT_HEAVNY806_02106_TODO_SYSTEM_100_005","另外，神殿騎士團理符中存在「大規模理符」，
領取和再次挑戰都需要消耗10點「受理限額」。"
55,"TEXT_HEAVNY806_02106_TODO_SYSTEM_100_006","相對的，大規模理符任務可獲得的報酬也要高於普通的理符任務。
根據情況靈活選擇吧！"
