key,0,1
#,,
int32,str,str
0,"TEXT_FESHLW201_02149_SEQ_00","※本任務是特定期間內的任務。

格里達尼亞，冒險者行會的調查員有事情想要委託冒險者。"
1,"TEXT_FESHLW201_02149_SEQ_01","※本任務只有在季節活動開放期間才能接受和進行。
　季節活動結束後無法進行，敬請注意。
　詳情請參閱官方網站。

決定對變身為人類的魔物集團——大陸馬戲團進行調查，看看它們是否在計畫著什麼。和米·凱特露天劇場附近的奇術師們談談，調查它們的陰謀。"
2,"TEXT_FESHLW201_02149_SEQ_02","和奇術師們進行了交談。它們正在召集小孩子。向米·凱特露天劇場附近的冒險者行會的調查員報告。"
3,"TEXT_FESHLW201_02149_SEQ_03","向冒險者行會的調查員報告完畢。不知大陸馬戲團召集孩子們究竟有何用意……"
4,"TEXT_FESHLW201_02149_SEQ_04","空"
5,"TEXT_FESHLW201_02149_SEQ_05","空"
6,"TEXT_FESHLW201_02149_SEQ_06","空"
7,"TEXT_FESHLW201_02149_SEQ_07","空"
8,"TEXT_FESHLW201_02149_SEQ_08","空"
9,"TEXT_FESHLW201_02149_SEQ_09","空"
10,"TEXT_FESHLW201_02149_SEQ_10","空"
11,"TEXT_FESHLW201_02149_SEQ_11","空"
12,"TEXT_FESHLW201_02149_SEQ_12","空"
13,"TEXT_FESHLW201_02149_SEQ_13","空"
14,"TEXT_FESHLW201_02149_SEQ_14","空"
15,"TEXT_FESHLW201_02149_SEQ_15","空"
16,"TEXT_FESHLW201_02149_SEQ_16","空"
17,"TEXT_FESHLW201_02149_SEQ_17","空"
18,"TEXT_FESHLW201_02149_SEQ_18","空"
19,"TEXT_FESHLW201_02149_SEQ_19","空"
20,"TEXT_FESHLW201_02149_SEQ_20","空"
21,"TEXT_FESHLW201_02149_SEQ_21","空"
22,"TEXT_FESHLW201_02149_SEQ_22","空"
23,"TEXT_FESHLW201_02149_SEQ_23","空"
24,"TEXT_FESHLW201_02149_TODO_00","和奇術師對話"
25,"TEXT_FESHLW201_02149_TODO_01","向冒險者行會的調查員報告"
26,"TEXT_FESHLW201_02149_TODO_02","空"
27,"TEXT_FESHLW201_02149_TODO_03","空"
28,"TEXT_FESHLW201_02149_TODO_04","空"
29,"TEXT_FESHLW201_02149_TODO_05","空"
30,"TEXT_FESHLW201_02149_TODO_06","空"
