key,0,1
#,,
int32,str,str
0,"TEXT_FESANV101_02134_SEQ_00","※本任務是特定期間內的任務。

紅玉大路國際市場的諾諾拉非常擔心大量增生的故障蟲。"
1,"TEXT_FESANV101_02134_SEQ_01","※本任務只有在季節活動開放期間才能接受和進行。
　季節活動結束後無法進行，敬請注意。
　詳情請參閱官方網站。

和諾諾拉進行了交談。似乎有大量名為故障蟲的機械魔物出現在了薩納蘭。前往中薩納蘭的黑塵西北邊或西薩納蘭的豐饒神井，參加F.A.T.E.事件「除蟲大作戰」，討伐故障蟲。"
2,"TEXT_FESANV101_02134_SEQ_02","和異國的詩人同心協力討伐了故障蟲。向紅玉大路國際市場的諾諾拉報告。"
3,"TEXT_FESANV101_02134_SEQ_03","向諾諾拉進行了報告。異國的詩人造訪，提出了應該調查故障蟲增殖的原因並想出對策。讓紅玉大路國際市場的異國的音樂家看看<Sheet(EventItem,2001890,0)/>，聽聽他的意見。"
4,"TEXT_FESANV101_02134_SEQ_04","異國的音樂家表示隨著碎片發出的聲音，上面銘刻的文字也會發光。為了解讀文字，前往烏爾達哈的阿達內斯聖櫃堂讓異國的翻譯家看看<Sheet(EventItem,2001890,0)/>，聽聽他的意見。"
5,"TEXT_FESANV101_02134_SEQ_05","異國的翻譯家讀出了其中代表增殖與指令的文字。為了探索文字的意義，前往烏爾達哈的流沙屋讓異國的作家看看<Sheet(EventItem,2001890,0)/>，聽聽他的意見。"
6,"TEXT_FESANV101_02134_SEQ_06","異國的作家表示在關於古代文明的文獻中曾讀到過有關兵器量產的內容。為了了解詳情，前往烏爾達哈的金工師行會讓異國的工匠師看看<Sheet(EventItem,2001890,0)/>，聽聽他的意見。"
7,"TEXT_FESANV101_02134_SEQ_07","異國的工匠師表示只要用歌聲擾亂故障蟲發出的音波，就能阻止它們增殖。將<Sheet(EventItem,2001890,0)/>和<Sheet(EventItem,2001891,0)/>交給紅玉大路國際市場的異國的詩人。"
