key,0,1
#,,
int32,str,str
0,"TEXT_HEAVNR191_02108_SEQ_00","喪靈鐘的異國的詩人想聽冒險者講講機械城堡的故事。"
1,"TEXT_HEAVNR191_02108_SEQ_01","向異國的詩人講述了亞歷山大機神城啟動之章的故事。帶著詩人譜寫的詩句再次造訪亞歷山大機神城，也許會看到不同於從前的風景。和德拉瓦尼亞河谷地薩雷安精品工匠街的監視員雷德布里克斯談談。"
2,"TEXT_HEAVNR191_02108_SEQ_02","和監視員雷德布里克斯進行了交談。看來可以借助異國的詩人詩歌的力量，再次體驗「亞歷山大機神城啟動之章」裡的冒險。一邊回憶在機神城裡的戰鬥，一邊挑戰真正的「亞歷山大零式機神城啟動之章」。

※可以透過任務搜尋器參加。"
3,"TEXT_HEAVNR191_02108_SEQ_03","空"
4,"TEXT_HEAVNR191_02108_SEQ_04","空"
5,"TEXT_HEAVNR191_02108_SEQ_05","空"
6,"TEXT_HEAVNR191_02108_SEQ_06","空"
7,"TEXT_HEAVNR191_02108_SEQ_07","空"
8,"TEXT_HEAVNR191_02108_SEQ_08","空"
9,"TEXT_HEAVNR191_02108_SEQ_09","空"
10,"TEXT_HEAVNR191_02108_SEQ_10","空"
11,"TEXT_HEAVNR191_02108_SEQ_11","空"
12,"TEXT_HEAVNR191_02108_SEQ_12","空"
13,"TEXT_HEAVNR191_02108_SEQ_13","空"
14,"TEXT_HEAVNR191_02108_SEQ_14","空"
15,"TEXT_HEAVNR191_02108_SEQ_15","空"
16,"TEXT_HEAVNR191_02108_SEQ_16","空"
17,"TEXT_HEAVNR191_02108_SEQ_17","空"
18,"TEXT_HEAVNR191_02108_SEQ_18","空"
19,"TEXT_HEAVNR191_02108_SEQ_19","空"
20,"TEXT_HEAVNR191_02108_SEQ_20","空"
21,"TEXT_HEAVNR191_02108_SEQ_21","空"
22,"TEXT_HEAVNR191_02108_SEQ_22","空"
23,"TEXT_HEAVNR191_02108_SEQ_23","空"
24,"TEXT_HEAVNR191_02108_TODO_00","和薩雷安精品工匠街的監視員雷德布里克斯對話"
25,"TEXT_HEAVNR191_02108_TODO_01","空"
26,"TEXT_HEAVNR191_02108_TODO_02","空"
27,"TEXT_HEAVNR191_02108_TODO_03","空"
28,"TEXT_HEAVNR191_02108_TODO_04","空"
