key,0,1
#,,
int32,str,str
0,"TEXT_BANVAN302_02186_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊規則： 等級調整（限定職業）<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
西風島的穆納瓦努希望冒險者幫忙。"
1,"TEXT_BANVAN302_02186_SEQ_01","※本任務為<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> 等級調整（限定職業）任務，
　需要與接受任務時的職業相同才可繼續進行任務。

穆納瓦努委託冒險者去幫助奇努瓦努。和西風島的木工奇努瓦努談談。"
2,"TEXT_BANVAN302_02186_SEQ_02","接受了奇努瓦努的委託，去收集偉岸的坐鎮巨像身上的石頭，為奇努瓦努提供建材。在藍天窗的<Sheet(EObj,2006677,0)/>周圍張望，從出現的<Sheet(BNpcName,4591,0)/>身上獲取2塊<Sheet(EventItem,2001915,0)/>。"
3,"TEXT_BANVAN302_02186_SEQ_03","獲得了2塊<Sheet(EventItem,2001915,0)/>。將<Sheet(EventItem,2001915,0)/>交給西風島的木工奇努瓦努。"
4,"TEXT_BANVAN302_02186_SEQ_04","將<Sheet(EventItem,2001915,0)/>交給了奇努瓦努。據他所說，偉岸的坐鎮巨像身上的石頭不怕風雨侵蝕，耐久性極高，用來當建材再適合不過。"
5,"TEXT_BANVAN302_02186_SEQ_05",""
6,"TEXT_BANVAN302_02186_SEQ_06",""
7,"TEXT_BANVAN302_02186_SEQ_07",""
8,"TEXT_BANVAN302_02186_SEQ_08",""
9,"TEXT_BANVAN302_02186_SEQ_09",""
10,"TEXT_BANVAN302_02186_SEQ_10",""
11,"TEXT_BANVAN302_02186_SEQ_11",""
12,"TEXT_BANVAN302_02186_SEQ_12",""
13,"TEXT_BANVAN302_02186_SEQ_13",""
14,"TEXT_BANVAN302_02186_SEQ_14",""
15,"TEXT_BANVAN302_02186_SEQ_15",""
16,"TEXT_BANVAN302_02186_SEQ_16",""
17,"TEXT_BANVAN302_02186_SEQ_17",""
18,"TEXT_BANVAN302_02186_SEQ_18",""
19,"TEXT_BANVAN302_02186_SEQ_19",""
20,"TEXT_BANVAN302_02186_SEQ_20",""
21,"TEXT_BANVAN302_02186_SEQ_21",""
