key,0,1
#,,
int32,str,str
0,"TEXT_HEAVNY202_02115_SEQ_00","石之家的蛇心因為蠻神問題，有事想要委託給冒險者。"
1,"TEXT_HEAVNY202_02115_SEQ_01","蛇心委託冒險者前去討伐再次被召喚出來的雲神俾斯麥，並將<Sheet(EventItem,2001810,0)/>交給了冒險者。為了借取討伐時需要用到的浮島，前往阿巴拉提亞雲海的尊杜部落，讓索努瓦努查看<Sheet(EventItem,2001810,0)/>。"
2,"TEXT_HEAVNY202_02115_SEQ_02","讓索努瓦努查看了<Sheet(EventItem,2001810,0)/>，成功借到了浮島。和來到藍天窗的希德談談。"
3,"TEXT_HEAVNY202_02115_SEQ_03","和希德進行了交談。看來已經做好準備了。接觸阿巴拉提亞雲海白鯨頭冠的溫杜乙太之光。"
4,"TEXT_HEAVNY202_02115_SEQ_04","接觸了溫杜乙太之光。和同伴們一起打倒再次被召喚出來的雲神俾斯麥！

※可以透過任務搜尋器參加。"
5,"TEXT_HEAVNY202_02115_SEQ_05","成功討伐了再次被召喚出來的雲神俾斯麥。向尊杜部落的索努瓦努報告。"
6,"TEXT_HEAVNY202_02115_SEQ_06","向索努瓦努報告完畢。也去向石之家的蛇心報告一下。"
7,"TEXT_HEAVNY202_02115_SEQ_07","向蛇心報告了討伐雲神俾斯麥的情況。登峯造極的雲神俾斯麥的乙太成功回歸了阿巴拉提亞的上空。"
8,"TEXT_HEAVNY202_02115_SEQ_08","空"
9,"TEXT_HEAVNY202_02115_SEQ_09","空"
10,"TEXT_HEAVNY202_02115_SEQ_10","空"
11,"TEXT_HEAVNY202_02115_SEQ_11","空"
12,"TEXT_HEAVNY202_02115_SEQ_12","空"
13,"TEXT_HEAVNY202_02115_SEQ_13","空"
14,"TEXT_HEAVNY202_02115_SEQ_14","空"
15,"TEXT_HEAVNY202_02115_SEQ_15","空"
16,"TEXT_HEAVNY202_02115_SEQ_16","空"
17,"TEXT_HEAVNY202_02115_SEQ_17","空"
18,"TEXT_HEAVNY202_02115_SEQ_18","空"
19,"TEXT_HEAVNY202_02115_SEQ_19","空"
20,"TEXT_HEAVNY202_02115_SEQ_20","空"
21,"TEXT_HEAVNY202_02115_SEQ_21","空"
22,"TEXT_HEAVNY202_02115_SEQ_22","空"
23,"TEXT_HEAVNY202_02115_SEQ_23","空"
