key,0,1
#,,
int32,str,str
0,"TEXT_HEAVNB107_02162_SEQ_00","神殿騎士團總部的露琪亞想要著手搜查縱火案。"
1,"TEXT_HEAVNB107_02162_SEQ_01","決定由冒險者、希爾妲和桑克瑞德一起到上層進行搜查。在伊修加爾德上層的寶杖大街，和精通皇都八卦的艾馬內蘭談談。"
2,"TEXT_HEAVNB107_02162_SEQ_02","和艾馬內蘭進行了交談。縱火事件的受害者在巨盾台避難。在伊修加爾德上層的巨盾台，和美麗的難民、瑪艾莉、教皇廳的祭司談談。"
3,"TEXT_HEAVNB107_02162_SEQ_03","雖然打聽了一番，但未獲得與縱火事件的犯人有關的決定性情報。和伊修加爾德上層的桑克瑞德會合。"
4,"TEXT_HEAVNB107_02162_SEQ_04","桑克瑞德等人調查了上層的縱火現場，發現並未出現大的損失。和伊修加爾德下層雲霧街的阿爾菲諾會合。"
5,"TEXT_HEAVNB107_02162_SEQ_05","阿爾菲諾等人成功抓到了縱火的犯人。看來有幕後黑手在指使犯人。和神殿騎士團總部的露琪亞談談。"
6,"TEXT_HEAVNB107_02162_SEQ_06","目前神殿騎士團正在對抓到的縱火犯進行審訊。此時，前來尋找父親福爾唐伯爵的阿圖瓦雷爾出現了，但他看起來在煩惱些什麼。看來奧爾什方的死給福爾唐家帶來了極大的影響。"
7,"TEXT_HEAVNB107_02162_SEQ_07",""
8,"TEXT_HEAVNB107_02162_SEQ_08",""
9,"TEXT_HEAVNB107_02162_SEQ_09",""
10,"TEXT_HEAVNB107_02162_SEQ_10",""
11,"TEXT_HEAVNB107_02162_SEQ_11",""
12,"TEXT_HEAVNB107_02162_SEQ_12",""
13,"TEXT_HEAVNB107_02162_SEQ_13",""
14,"TEXT_HEAVNB107_02162_SEQ_14",""
15,"TEXT_HEAVNB107_02162_SEQ_15",""
16,"TEXT_HEAVNB107_02162_SEQ_16",""
17,"TEXT_HEAVNB107_02162_SEQ_17",""
18,"TEXT_HEAVNB107_02162_SEQ_18",""
19,"TEXT_HEAVNB107_02162_SEQ_19",""
20,"TEXT_HEAVNB107_02162_SEQ_20",""
21,"TEXT_HEAVNB107_02162_SEQ_21",""
22,"TEXT_HEAVNB107_02162_SEQ_22",""
23,"TEXT_HEAVNB107_02162_SEQ_23",""
