key,0,1
#,,
int32,str,str
0,"TEXT_BANVAN007_02170_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊規則： 等級調整（限定職業）<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
西風島的利努瓦利想要委託冒險者最後一件事。"
1,"TEXT_BANVAN007_02170_SEQ_01","※本任務為<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> 等級調整（限定職業）任務，
　需要與接受任務時的職業相同才可繼續進行任務。

前情回顧：
溫杜族得知了納基袞杜部落的存在。利努瓦利提議兩氏族協力跳太陽之舞趕走溫杜族。為了讓尊杜族的人們克服恐懼之心、再次跳出太陽之舞，冒險者經過了瓦努族的儀式洗禮，學會了太陽之舞，並跳給了他們看。尊杜族的人們看到冒險者跳的太陽之舞後，心中充滿了勇氣。
　　　　　　　　　　　　*　*　*
終於到了與溫杜族決戰之日。利努瓦利委託冒險者以舞蹈來祭獻先祖。對西風島的<Sheet(EObj,2006623,0)/>做情感動作「太陽之舞」。"
2,"TEXT_BANVAN007_02170_SEQ_02","對<Sheet(EObj,2006623,0)/>跳了太陽之舞。向利努瓦利報告。"
3,"TEXT_BANVAN007_02170_SEQ_03","向利努瓦利報告完畢。為了不再給冒險者添麻煩，他們決定僅由瓦努族前往決戰之地。利努瓦利委託冒險者和索努瓦努打聲招呼。前往阿巴拉提亞雲海的尊杜部落，和索努瓦努談談。"
4,"TEXT_BANVAN007_02170_SEQ_04","和索努瓦努進行了交談。索努瓦努希望冒險者能在旁觀看尊杜族與袞杜族一起跳的太陽之舞。在尊杜部落東北邊的<Sheet(EObj,2006637,0)/>等待。"
5,"TEXT_BANVAN007_02170_SEQ_05","尊杜族與袞杜族一起跳的太陽之舞跟溫杜族有來有回、不分上下。可是，中途舞步變得雜亂起來，就在快要輸給溫杜族的時候，冒險者參加了進來跳起了太陽之舞，將兩氏族的舞蹈統一了起來。看到這氣勢磅礴的太陽之舞後溫杜族紛紛逃走，尊杜族與袞杜族成功取得了勝利。利努瓦利決定今後會繼續與長老利努瓦努一起，為村落的重建竭盡自己的全力。"
6,"TEXT_BANVAN007_02170_SEQ_06",""
7,"TEXT_BANVAN007_02170_SEQ_07",""
