key,0,1
#,,
int32,str,str
0,"TEXT_BANVAN504_02196_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊規則： 等級調整（限定職業）<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
西風島的穆納瓦努正因人手不足而煩惱。"
1,"TEXT_BANVAN504_02196_SEQ_01","※本任務為<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> 等級調整（限定職業）任務，
　需要與接受任務時的職業相同才可繼續進行任務。

穆納瓦努委託冒險者利用陷阱捕捉猴面雀。前往袞杜部落的西邊，在<Sheet(EObj,2006694,0)/>挖陷阱。"
2,"TEXT_BANVAN504_02196_SEQ_02","挖好了陷阱。在袞杜部落西邊的<Sheet(EObj,2006699,0)/>等待。"
3,"TEXT_BANVAN504_02196_SEQ_03","猴面雀掉進了冒險者挖的陷阱裡。對掉進陷阱的活蹦亂跳的猴面雀使用<Sheet(EventItem,2001935,0)/>將其捕獲。"
4,"TEXT_BANVAN504_02196_SEQ_04","獲得了<Sheet(EventItem,2001923,0)/>。將<Sheet(EventItem,2001923,0)/>交給西風島的穆納瓦努。"
5,"TEXT_BANVAN504_02196_SEQ_05","將<Sheet(EventItem,2001923,0)/>交給了穆納瓦努。為了在瓦努族的「鬥猴面雀」比賽中獲勝，穆納瓦努打算狠狠訓練抓來的猴面雀。"
6,"TEXT_BANVAN504_02196_SEQ_06",""
7,"TEXT_BANVAN504_02196_SEQ_07",""
8,"TEXT_BANVAN504_02196_SEQ_08",""
9,"TEXT_BANVAN504_02196_SEQ_09",""
10,"TEXT_BANVAN504_02196_SEQ_10",""
11,"TEXT_BANVAN504_02196_SEQ_11",""
12,"TEXT_BANVAN504_02196_SEQ_12",""
13,"TEXT_BANVAN504_02196_SEQ_13",""
14,"TEXT_BANVAN504_02196_SEQ_14",""
15,"TEXT_BANVAN504_02196_SEQ_15",""
16,"TEXT_BANVAN504_02196_SEQ_16",""
17,"TEXT_BANVAN504_02196_SEQ_17",""
18,"TEXT_BANVAN504_02196_SEQ_18",""
19,"TEXT_BANVAN504_02196_SEQ_19",""
20,"TEXT_BANVAN504_02196_SEQ_20",""
21,"TEXT_BANVAN504_02196_SEQ_21",""
22,"TEXT_BANVAN504_02196_SEQ_22",""
23,"TEXT_BANVAN504_02196_SEQ_23",""
24,"TEXT_BANVAN504_02196_TODO_00","在<Sheet(EObj,2006694,0)/>挖陷阱"
25,"TEXT_BANVAN504_02196_TODO_01","在<Sheet(EObj,2006699,0)/>等待"
26,"TEXT_BANVAN504_02196_TODO_02","對活蹦亂跳的猴面雀使用<Sheet(EventItem,2001935,0)/> 將其捕獲"
27,"TEXT_BANVAN504_02196_TODO_03","將<Sheet(EventItem,2001923,0)/>交給穆納瓦努"
28,"TEXT_BANVAN504_02196_TODO_04",""
29,"TEXT_BANVAN504_02196_TODO_05",""
30,"TEXT_BANVAN504_02196_TODO_06",""
31,"TEXT_BANVAN504_02196_TODO_07",""
32,"TEXT_BANVAN504_02196_TODO_08",""
33,"TEXT_BANVAN504_02196_TODO_09",""
34,"TEXT_BANVAN504_02196_TODO_10",""
35,"TEXT_BANVAN504_02196_TODO_11",""
36,"TEXT_BANVAN504_02196_TODO_12",""
37,"TEXT_BANVAN504_02196_TODO_13",""
38,"TEXT_BANVAN504_02196_TODO_14",""
39,"TEXT_BANVAN504_02196_TODO_15",""
40,"TEXT_BANVAN504_02196_TODO_16",""
41,"TEXT_BANVAN504_02196_TODO_17",""
42,"TEXT_BANVAN504_02196_TODO_18",""
43,"TEXT_BANVAN504_02196_TODO_19",""
44,"TEXT_BANVAN504_02196_TODO_20",""
45,"TEXT_BANVAN504_02196_TODO_21",""
46,"TEXT_BANVAN504_02196_TODO_22",""
47,"TEXT_BANVAN504_02196_TODO_23",""
48,"TEXT_BANVAN504_02196_02196_MUNAVANU_000_001","哎喲喂、哎呦喂……這下該怎麼辦才好……
哎呀，<Highlight>ObjectParameter(1)</Highlight>！
你來得可太是時候啦！"
49,"TEXT_BANVAN504_02196_02196_MUNAVANU_000_002","我現在急需活蹦亂跳的猴面雀。
但村子裡的工作堆積如山，
實在是沒有時間去挖陷阱捉猴面雀……"
50,"TEXT_BANVAN504_02196_02196_MUNAVANU_000_003","請你、請你在袞杜部落的西邊挖個陷阱，
然後用這個袋子抓住掉進陷阱裡的活蹦亂跳的猴面雀！"
51,"TEXT_BANVAN504_02196_02196_MUNAVANU_000_010","無"
52,"TEXT_BANVAN504_02196_02196_SYSTEM_000_040","抓住了掉進陷阱裡的活蹦亂跳的猴面雀！"
53,"TEXT_BANVAN504_02196_02196_MUNAVANU_000_050","啊！<Highlight>ObjectParameter(1)</Highlight>！
怎麼樣、怎麼樣，抓住猴面雀了嗎？"
54,"TEXT_BANVAN504_02196_02196_MUNAVANU_000_051","真是、真是太棒了！
好一隻如積雨雲般強而有力的猴面雀！
有了它就肯定能贏了！肯定能贏了！"
55,"TEXT_BANVAN504_02196_02196_MUNAVANU_000_052","哎呀……我有點興奮過頭了。
其實是我與豁達的尊杜族的友人約好，
要賭上部落的名聲來一場「鬥猴面雀」比賽。"
56,"TEXT_BANVAN504_02196_02196_MUNAVANU_000_053","就算對手是救了我們的恩人，
我也不會在神聖的「鬥猴面雀」比賽中放水。
我一定會好好訓練這隻猴面雀，取得勝利！"
