key,0,1
#,,
int32,str,str
0,"TEXT_BANVAN301_02185_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊規則： 等級調整（限定職業）<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
西風島的穆納瓦努希望冒險者去幫助奇努瓦努。"
1,"TEXT_BANVAN301_02185_SEQ_01","※本任務為<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> 等級調整（限定職業）任務，
　需要與接受任務時的職業相同才可繼續進行任務。

接受了穆納瓦努的委託，去幫助奇努瓦努。和西風島的木工奇努瓦努談談。"
2,"TEXT_BANVAN301_02185_SEQ_02","奇努瓦努委託冒險者去和人類交換金屬釘子。為此，首先要準備好誘餌，以獲得奇納哈爾鳥妖的嫩肉。從藍天窗的<Sheet(EObj,2006676,0)/>獲取<Sheet(EventItem,2001912,0)/>。"
3,"TEXT_BANVAN301_02185_SEQ_03","獲得了<Sheet(EventItem,2001912,0)/>。前往起源島，對<Sheet(EObj,2006675,0)/>使用<Sheet(EventItem,2001912,0)/>，從出現的<Sheet(BNpcName,4590,0)/>身上獲取2份<Sheet(EventItem,2001913,0)/>。"
4,"TEXT_BANVAN301_02185_SEQ_04","獲得了2份<Sheet(EventItem,2001913,0)/>。將<Sheet(EventItem,2001913,0)/>交給雲頂營地的騎兵。"
5,"TEXT_BANVAN301_02185_SEQ_05","將<Sheet(EventItem,2001913,0)/>交給了法佈雷耶，換來了<Sheet(EventItem,2001914,0)/>。將<Sheet(EventItem,2001914,0)/>交給西風島的木工奇努瓦努。"
6,"TEXT_BANVAN301_02185_SEQ_06","將<Sheet(EventItem,2001914,0)/>交給了奇努瓦努。瓦努族不會自己製作金屬釘子。有了釘子，他們便能更加順利地建造出新房子了。"
7,"TEXT_BANVAN301_02185_SEQ_07",""
8,"TEXT_BANVAN301_02185_SEQ_08",""
9,"TEXT_BANVAN301_02185_SEQ_09",""
10,"TEXT_BANVAN301_02185_SEQ_10",""
11,"TEXT_BANVAN301_02185_SEQ_11",""
12,"TEXT_BANVAN301_02185_SEQ_12",""
13,"TEXT_BANVAN301_02185_SEQ_13",""
14,"TEXT_BANVAN301_02185_SEQ_14",""
15,"TEXT_BANVAN301_02185_SEQ_15",""
