key,0,1
#,,
int32,str,str
0,"TEXT_BANKJN303_02981_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊規則： 等級調整（限定職業）<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
※本任務需要與接受任務時的職業相同才可繼續進行任務。

碧玉水的頭巾希望冒險者參加甲人族的儀式。"
1,"TEXT_BANKJN303_02981_SEQ_01",""
2,"TEXT_BANKJN303_02981_SEQ_02",""
3,"TEXT_BANKJN303_02981_SEQ_03",""
4,"TEXT_BANKJN303_02981_SEQ_04",""
5,"TEXT_BANKJN303_02981_SEQ_05",""
6,"TEXT_BANKJN303_02981_SEQ_06",""
7,"TEXT_BANKJN303_02981_SEQ_07",""
8,"TEXT_BANKJN303_02981_SEQ_08",""
9,"TEXT_BANKJN303_02981_SEQ_09",""
10,"TEXT_BANKJN303_02981_SEQ_10",""
11,"TEXT_BANKJN303_02981_SEQ_11",""
12,"TEXT_BANKJN303_02981_SEQ_12",""
13,"TEXT_BANKJN303_02981_SEQ_13",""
14,"TEXT_BANKJN303_02981_SEQ_14",""
15,"TEXT_BANKJN303_02981_SEQ_15",""
16,"TEXT_BANKJN303_02981_SEQ_16",""
17,"TEXT_BANKJN303_02981_SEQ_17",""
18,"TEXT_BANKJN303_02981_SEQ_18",""
19,"TEXT_BANKJN303_02981_SEQ_19",""
20,"TEXT_BANKJN303_02981_SEQ_20",""
21,"TEXT_BANKJN303_02981_SEQ_21",""
22,"TEXT_BANKJN303_02981_SEQ_22",""
23,"TEXT_BANKJN303_02981_SEQ_23",""
24,"TEXT_BANKJN303_02981_TODO_00","從翠水鄉的美艷的巫女那裡獲取<Sheet(EventItem,2002400,0)/>"
25,"TEXT_BANKJN303_02981_TODO_01","在碧玉水的<Sheet(EObj,2009085,0)/>附近使用<Sheet(EventItem,2002400,0)/>"
26,"TEXT_BANKJN303_02981_TODO_02","對古舊的甲殼裝飾品使用情感動作「祈禱」"
27,"TEXT_BANKJN303_02981_TODO_03","向頭巾報告"
28,"TEXT_BANKJN303_02981_TODO_04",""
29,"TEXT_BANKJN303_02981_TODO_05",""
30,"TEXT_BANKJN303_02981_TODO_06",""
31,"TEXT_BANKJN303_02981_TODO_07",""
32,"TEXT_BANKJN303_02981_TODO_08",""
