key,0,1
#,,
int32,str,str
0,"TEXT_JOBDRK630_02916_SEQ_00","隼巢的希德勒格想要開始下一輪幫助別人的行動。"
1,"TEXT_JOBDRK630_02916_SEQ_01","希德勒格提議去尋找下一個要幫助的人。和德拉瓦尼亞山麓地尾羽部落的莉艾勒談談。"
2,"TEXT_JOBDRK630_02916_SEQ_02","從莉艾勒那裡得知了囚犯羅蒂的事情。在尾羽部落的<Sheet(EObj,2008662,0)/>張望，尋找羅蒂。"
3,"TEXT_JOBDRK630_02916_SEQ_03","羅蒂是以前參與隼巢暴動的酒館女侍者。和尾羽部落附近的神聖裁判所監督官對話，打倒他。"
4,"TEXT_JOBDRK630_02916_SEQ_04","打倒了神聖裁判所監督官。和德拉瓦尼亞山麓地陸行鳥之森的密斯托談談。"
5,"TEXT_JOBDRK630_02916_SEQ_05","和密斯托進行了交談，見證了羅蒂和她的戀人史泰斯的再會。對陸行鳥之森的<Sheet(EObj,2008663,0)/>使用噬魂斬，回收乙太。"
6,"TEXT_JOBDRK630_02916_SEQ_06","回收了乙太。和陸行鳥之森的密斯托談談。"
7,"TEXT_JOBDRK630_02916_SEQ_07","和密斯托進行了交談，他對冒險者表示了感謝。和尾羽部落的希德勒格談談。"
8,"TEXT_JOBDRK630_02916_SEQ_08","和希德勒格進行了交談。雖然密斯托看起來有點失落，但他似乎並沒有放棄幫助傷心的人取回笑容。繼續幫助他。

※暗黑騎士的等級達到65級以上時，可以從尾羽部落的希德勒格那裡領取下一個暗黑騎士任務。"
9,"TEXT_JOBDRK630_02916_SEQ_09",""
10,"TEXT_JOBDRK630_02916_SEQ_10",""
11,"TEXT_JOBDRK630_02916_SEQ_11",""
12,"TEXT_JOBDRK630_02916_SEQ_12",""
13,"TEXT_JOBDRK630_02916_SEQ_13",""
14,"TEXT_JOBDRK630_02916_SEQ_14",""
15,"TEXT_JOBDRK630_02916_SEQ_15",""
16,"TEXT_JOBDRK630_02916_SEQ_16",""
17,"TEXT_JOBDRK630_02916_SEQ_17",""
18,"TEXT_JOBDRK630_02916_SEQ_18",""
19,"TEXT_JOBDRK630_02916_SEQ_19",""
20,"TEXT_JOBDRK630_02916_SEQ_20",""
21,"TEXT_JOBDRK630_02916_SEQ_21",""
22,"TEXT_JOBDRK630_02916_SEQ_22",""
