key,0,1
#,,
int32,str,str
0,"TEXT_BANKJN406_02990_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊規則： 等級調整（限定職業）<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
※本任務需要與接受任務時的職業相同才可繼續進行任務。

碧玉水的頭巾有一個優雅的訊息想要告訴冒險者。"
1,"TEXT_BANKJN406_02990_SEQ_01",""
2,"TEXT_BANKJN406_02990_SEQ_02",""
3,"TEXT_BANKJN406_02990_SEQ_03",""
4,"TEXT_BANKJN406_02990_SEQ_04",""
5,"TEXT_BANKJN406_02990_SEQ_05",""
6,"TEXT_BANKJN406_02990_SEQ_06",""
7,"TEXT_BANKJN406_02990_SEQ_07",""
8,"TEXT_BANKJN406_02990_SEQ_08",""
9,"TEXT_BANKJN406_02990_SEQ_09",""
10,"TEXT_BANKJN406_02990_SEQ_10",""
11,"TEXT_BANKJN406_02990_SEQ_11",""
12,"TEXT_BANKJN406_02990_SEQ_12",""
13,"TEXT_BANKJN406_02990_SEQ_13",""
14,"TEXT_BANKJN406_02990_SEQ_14",""
15,"TEXT_BANKJN406_02990_SEQ_15",""
16,"TEXT_BANKJN406_02990_SEQ_16",""
17,"TEXT_BANKJN406_02990_SEQ_17",""
18,"TEXT_BANKJN406_02990_SEQ_18",""
19,"TEXT_BANKJN406_02990_SEQ_19",""
20,"TEXT_BANKJN406_02990_SEQ_20",""
21,"TEXT_BANKJN406_02990_SEQ_21",""
22,"TEXT_BANKJN406_02990_SEQ_22",""
23,"TEXT_BANKJN406_02990_SEQ_23",""
24,"TEXT_BANKJN406_02990_TODO_00","和枕頭對話"
25,"TEXT_BANKJN406_02990_TODO_01","騎著鬼蝠魟在<Sheet(EObj,2009105,0)/>處使用吸引"
26,"TEXT_BANKJN406_02990_TODO_02","向頭巾報告"
27,"TEXT_BANKJN406_02990_TODO_03",""
28,"TEXT_BANKJN406_02990_TODO_04",""
29,"TEXT_BANKJN406_02990_TODO_05",""
30,"TEXT_BANKJN406_02990_TODO_06",""
31,"TEXT_BANKJN406_02990_TODO_07",""
32,"TEXT_BANKJN406_02990_TODO_08",""
33,"TEXT_BANKJN406_02990_TODO_09",""
34,"TEXT_BANKJN406_02990_TODO_10",""
35,"TEXT_BANKJN406_02990_TODO_11",""
36,"TEXT_BANKJN406_02990_TODO_12",""
37,"TEXT_BANKJN406_02990_TODO_13",""
38,"TEXT_BANKJN406_02990_TODO_14",""
39,"TEXT_BANKJN406_02990_TODO_15",""
40,"TEXT_BANKJN406_02990_TODO_16",""
41,"TEXT_BANKJN406_02990_TODO_17",""
42,"TEXT_BANKJN406_02990_TODO_18",""
43,"TEXT_BANKJN406_02990_TODO_19",""
44,"TEXT_BANKJN406_02990_TODO_20",""
45,"TEXT_BANKJN406_02990_TODO_21",""
46,"TEXT_BANKJN406_02990_TODO_22",""
47,"TEXT_BANKJN406_02990_TODO_23",""
48,"TEXT_BANKJN406_02990_ZUKIN_000_000","<Highlight>ObjectParameter(1)</Highlight><If(PlayerParameter(4))>大姐<Else/>大哥</If>，要不要體驗優雅的尋寶之旅啊？
詳情請去問負責照顧鬼蝠魟的枕頭吧——"
49,"TEXT_BANKJN406_02990_MAKURA_000_010","<Highlight>ObjectParameter(1)</Highlight>，歡迎你的到來——
鬼蝠魟變得更加聰明伶俐了哦——"
50,"TEXT_BANKJN406_02990_MAKURA_000_011","鬼蝠魟不是有時候光游泳就能把寶物吸進去嗎？
現在鬼蝠魟的這個技能更加進化了，
也能把深埋在海底沙中和沉積物裡看不見的寶物吸進來了——"
51,"TEXT_BANKJN406_02990_MAKURA_000_012","我在地圖上標出了漂流物容易聚集的地點，
你趕快騎著鬼蝠魟去那裡使用吸引試試看吧——"
52,"TEXT_BANKJN406_02990_MAKURA_000_013","我已經訓練過鬼蝠魟，你跳下來的話它會自己回來的——
所以你在標記的地點附近找到寶物以後，
可以直接從鬼蝠魟身上跳下來，去向頭巾報告哦——"
53,"TEXT_BANKJN406_02990_SYSTEM_000_020","鬼蝠魟將珍寶連同大量的沉積物一起吸了進去。"
54,"TEXT_BANKJN406_02990_MAKURA_000_025","啊，從鬼蝠魟身上跳下來了嗎？
鬼蝠魟也自己回來了，再讓你騎一回吧——"
55,"TEXT_BANKJN406_02990_MAKURA_000_026","我在地圖上標出了漂流物容易聚集的地點，
騎著鬼蝠魟去那裡使用吸引試試看吧——"
56,"TEXT_BANKJN406_02990_SYSTEM_000_027","沉積物中可能埋藏著寶物。
和碧玉水的枕頭交談，
騎著鬼蝠魟在地圖上標記的地點附近進行吸引。"
57,"TEXT_BANKJN406_02990_ZUKIN_000_030","<Highlight>ObjectParameter(1)</Highlight><If(PlayerParameter(4))>大姐<Else/>大哥</If>，歡迎回來！
鬼蝠魟的肚子被撐得鼓鼓的呢——
看來應該能吐出來不少好寶物！"
58,"TEXT_BANKJN406_02990_ZUKIN_000_031","只要使用吸引的話，今後的尋寶也會輕鬆很多呢——
枕頭訓練鬼蝠魟的時候，曾經被誤吸進去過，
還被弄得滿身都是水泡，真的很辛苦，但是這些看來都是值得的——"
