key,0,1
#,,
int32,str,str
0,"TEXT_BANKJN405_02989_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊規則： 等級調整（限定職業）<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
※本任務需要與接受任務時的職業相同才可繼續進行任務。

碧玉水的頭巾因為撿貝殼時被人搗亂而困擾著。"
1,"TEXT_BANKJN405_02989_SEQ_01",""
2,"TEXT_BANKJN405_02989_SEQ_02",""
3,"TEXT_BANKJN405_02989_SEQ_03",""
4,"TEXT_BANKJN405_02989_SEQ_04",""
5,"TEXT_BANKJN405_02989_SEQ_05",""
6,"TEXT_BANKJN405_02989_SEQ_06",""
7,"TEXT_BANKJN405_02989_SEQ_07",""
8,"TEXT_BANKJN405_02989_SEQ_08",""
9,"TEXT_BANKJN405_02989_SEQ_09",""
10,"TEXT_BANKJN405_02989_SEQ_10",""
11,"TEXT_BANKJN405_02989_SEQ_11",""
12,"TEXT_BANKJN405_02989_SEQ_12",""
13,"TEXT_BANKJN405_02989_SEQ_13",""
14,"TEXT_BANKJN405_02989_SEQ_14",""
15,"TEXT_BANKJN405_02989_SEQ_15",""
16,"TEXT_BANKJN405_02989_SEQ_16",""
17,"TEXT_BANKJN405_02989_SEQ_17",""
18,"TEXT_BANKJN405_02989_SEQ_18",""
19,"TEXT_BANKJN405_02989_SEQ_19",""
20,"TEXT_BANKJN405_02989_SEQ_20",""
21,"TEXT_BANKJN405_02989_SEQ_21",""
22,"TEXT_BANKJN405_02989_SEQ_22",""
23,"TEXT_BANKJN405_02989_SEQ_23",""
24,"TEXT_BANKJN405_02989_TODO_00","在獄之蓋的<Sheet(EObj,2009161,0)/>張望 討伐<Sheet(BNpcName,6878,0)/>
並討伐隨之出現的<Sheet(BNpcName,6879,0)/>"
25,"TEXT_BANKJN405_02989_TODO_01","向頭巾報告"
26,"TEXT_BANKJN405_02989_TODO_02",""
27,"TEXT_BANKJN405_02989_TODO_03",""
28,"TEXT_BANKJN405_02989_TODO_04",""
29,"TEXT_BANKJN405_02989_TODO_05",""
30,"TEXT_BANKJN405_02989_TODO_06",""
31,"TEXT_BANKJN405_02989_TODO_07",""
32,"TEXT_BANKJN405_02989_TODO_08",""
33,"TEXT_BANKJN405_02989_TODO_09",""
34,"TEXT_BANKJN405_02989_TODO_10",""
35,"TEXT_BANKJN405_02989_TODO_11",""
36,"TEXT_BANKJN405_02989_TODO_12",""
37,"TEXT_BANKJN405_02989_TODO_13",""
38,"TEXT_BANKJN405_02989_TODO_14",""
39,"TEXT_BANKJN405_02989_TODO_15",""
40,"TEXT_BANKJN405_02989_TODO_16",""
41,"TEXT_BANKJN405_02989_TODO_17",""
42,"TEXT_BANKJN405_02989_TODO_18",""
43,"TEXT_BANKJN405_02989_TODO_19",""
44,"TEXT_BANKJN405_02989_TODO_20",""
45,"TEXT_BANKJN405_02989_TODO_21",""
46,"TEXT_BANKJN405_02989_TODO_22",""
47,"TEXT_BANKJN405_02989_TODO_23",""
48,"TEXT_BANKJN405_02989_ZUKIN_000_000","<Highlight>ObjectParameter(1)</Highlight><If(PlayerParameter(4))>大姐<Else/>大哥</If>，快來幫幫我呀——
獄之蓋出現了<Sheet(BNpcName,6879,0)/>！
要是被那麼熱的火精襲擊的話，我們絕對會被烤成乾的——"
49,"TEXT_BANKJN405_02989_ZUKIN_000_001","但是在獄之蓋那邊能採到品質不錯的貝殼——
對於我們的經商是必不可缺的，所以怎麼也不想放棄啊——"
50,"TEXT_BANKJN405_02989_ZUKIN_000_002","<If(PlayerParameter(4))>大姐<Else/>大哥</If>，還是麻煩你跑一趟吧——
在獄之蓋張望一下，討伐出現的<Sheet(BNpcName,6878,0)/>之後，
我想它們的頭目<Sheet(BNpcName,6879,0)/>也會出現的——"
51,"TEXT_BANKJN405_02989_ZUKIN_000_019","<If(PlayerParameter(4))>大姐<Else/>大哥</If>，你討伐<Sheet(BNpcName,6879,0)/>了嗎？"
52,"TEXT_BANKJN405_02989_ZUKIN_000_020","哦——已經幹掉了啊——
這樣的話，就可以再次去撿貝殼了——"
53,"TEXT_BANKJN405_02989_ZUKIN_000_021","收集到很多的貝殼就可以製作螺鈿罐子了——
因為聽說鯰魚精喜歡鑽進罐子裡——
所以只要做出漂亮的罐子，他們一定會很滿意的——"
54,"TEXT_BANKJN405_02989_ZUKIN_000_022","<If(PlayerParameter(4))>大姐<Else/>大哥</If>，謝謝你幫我——
如果<Sheet(BNpcName,6879,0)/>再出現的話，
還得找<If(PlayerParameter(4))>大姐<Else/>大哥</If>幫忙哦——"
