key,0,1
#,,
int32,str,str
0,"TEXT_JOBMCH700_02909_SEQ_00","雲霧街的希爾妲想轉達來自機工坊的消息。"
1,"TEXT_JOBMCH700_02909_SEQ_01","希爾妲表示寶劍赫倫汀的檢查結果出來了。前往天鋼機工坊，和斯特凡尼維安談談。"
2,"TEXT_JOBMCH700_02909_SEQ_02","和斯特凡尼維安進行了交談。他認為幕後黑手的目的是透過在就任儀式上引爆炸彈，從而將火槍隊推上風口浪尖，阻止平民擁有武裝力量。米斯卡丹則順勢提出將計就計將敵人一網打盡的提案。返回雲霧街，和希爾妲談談。"
3,"TEXT_JOBMCH700_02909_SEQ_03","和希爾妲進行了交談。依照米斯卡丹的計畫成功逮捕了幕後黑手——前異端審問官梅莉西男爵夫人。前往伊修加爾德下層。"
4,"TEXT_JOBMCH700_02909_SEQ_04","透過這次事件，希爾妲和米斯卡丹化解了彼此的不和，並透露了二人其實是姐弟的真相。和雲霧街的希爾妲談談。"
5,"TEXT_JOBMCH700_02909_SEQ_05","和希爾妲進行了交談。透過解決本次事件，火槍隊的實力得到了廣泛認可，任務達成的教官也與火槍隊告別。今後火槍隊將作為守護皇都的一股力量繼續活躍在伊修加爾德的舞台上。

※滿足下列條件後，可以從天鋼機工坊的斯特凡尼維安那裡領取新的職業任務。
1.完成「漆黑的反叛者主線任務」中「漆黑的反叛者」。
2.完成物理進攻職業的「職能任務：漆黑之章」。"
6,"TEXT_JOBMCH700_02909_SEQ_06",""
7,"TEXT_JOBMCH700_02909_SEQ_07",""
8,"TEXT_JOBMCH700_02909_SEQ_08",""
9,"TEXT_JOBMCH700_02909_SEQ_09",""
10,"TEXT_JOBMCH700_02909_SEQ_10",""
11,"TEXT_JOBMCH700_02909_SEQ_11",""
12,"TEXT_JOBMCH700_02909_SEQ_12",""
13,"TEXT_JOBMCH700_02909_SEQ_13",""
14,"TEXT_JOBMCH700_02909_SEQ_14",""
15,"TEXT_JOBMCH700_02909_SEQ_15",""
16,"TEXT_JOBMCH700_02909_SEQ_16",""
17,"TEXT_JOBMCH700_02909_SEQ_17",""
18,"TEXT_JOBMCH700_02909_SEQ_18",""
19,"TEXT_JOBMCH700_02909_SEQ_19",""
20,"TEXT_JOBMCH700_02909_SEQ_20",""
21,"TEXT_JOBMCH700_02909_SEQ_21",""
