key,0,1
#,,
int32,str,str
0,"TEXT_JOBDRG680_02913_SEQ_00","望海樓的奧恩·凱有事要告訴冒險者。"
1,"TEXT_JOBDRG680_02913_SEQ_01","奧恩·凱表示它在黃金港新交的朋友知道一個很重大的線索。為了見它的朋友，前往黃金港的樂座街，和奧恩·凱談談。"
2,"TEXT_JOBDRG680_02913_SEQ_02","和奧恩·凱進行了交談。從它新交的朋友魚道口中得知了太陽神草原漆黑的巨龍的消息。前往太陽神草原的重逢市集和奧恩·凱談談。"
3,"TEXT_JOBDRG680_02913_SEQ_03","和奧恩·凱進行了交談，決定分頭在當地收集漆黑的巨龍的情報。向重逢市集的人們打聽情報。"
4,"TEXT_JOBDRG680_02913_SEQ_04","根據收集到的情報，得知漆黑的巨龍盤踞在北方的山岳中。向重逢市集的奧恩·凱報告。"
5,"TEXT_JOBDRG680_02913_SEQ_05","向奧恩·凱報告完畢。為了尋找漆黑的巨龍，前往太陽神草原的喬爾艾恩石環，和奧恩·凱談談。"
6,"TEXT_JOBDRG680_02913_SEQ_06","和奧恩·凱進行了交談。漆黑的巨龍真的就是兩人一直在尋找的法烏涅姆。但失去理智的法烏涅姆對冒險者和奧恩·凱發起了攻擊。冒險者上前應戰，暫時擊退了法烏涅姆。和太陽神草原的奧恩·凱談談。"
7,"TEXT_JOBDRG680_02913_SEQ_07","奧恩·凱認為再打下去會演變成不死不休的局面，直到冒險者或法烏涅姆其中一方戰死才會結束，因此決定暫時先撤退。和喬爾艾恩石環的奧恩·凱談談。"
8,"TEXT_JOBDRG680_02913_SEQ_08","歷盡千辛萬苦找到的卻是發狂的法烏涅姆，這讓奧恩·凱受到了很大打擊。和重逢市集的奧恩·凱談談。"
9,"TEXT_JOBDRG680_02913_SEQ_09","和奧恩·凱進行了交談。恢復了冷靜的奧恩·凱為了讓法烏涅姆恢復理智，決定調查它發瘋的原因。等調查出結果後再來露臉。

※龍騎士的等級達到70級以上時，可以從重逢市集的奧恩·凱那裡領取下一個龍騎士任務。"
10,"TEXT_JOBDRG680_02913_SEQ_10",""
11,"TEXT_JOBDRG680_02913_SEQ_11",""
12,"TEXT_JOBDRG680_02913_SEQ_12",""
13,"TEXT_JOBDRG680_02913_SEQ_13",""
14,"TEXT_JOBDRG680_02913_SEQ_14",""
