key,0,1
#,,
int32,str,str
0,"TEXT_BANKJN002_02974_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊規則： 等級調整（限定職業）<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
碧玉水的武盔想要出發尋寶。"
1,"TEXT_BANKJN002_02974_SEQ_01","※本任務為<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> 等級調整（限定職業）任務，
　需要與接受任務時的職業相同才可繼續進行任務。

武盔委託冒險者陪同前往延夏尋寶。和延夏茨菰村的武盔談談。"
2,"TEXT_BANKJN002_02974_SEQ_02","和武盔進行了交談，並得知有關持有寶物的鯰魚精的資訊。為了順利和鯰魚精交涉，決定先收集情報。前往延夏無二江流域<Sheet(EObj,2009169,0)/>，尋找性情古怪的鯰魚精。"
3,"TEXT_BANKJN002_02974_SEQ_03","找到了性情古怪的鯰魚精。鯰魚精一邊張望周圍，一邊正在前往什麼地方。再次前往無二江流域的<Sheet(EObj,2009170,0)/>，尋找性情古怪的鯰魚精。"
4,"TEXT_BANKJN002_02974_SEQ_04","發現性情古怪的鯰魚精取出了看似寶物的罐子。可是，那隻鯰魚精被紅甲族包圍了。為幫助鯰魚精，和無二江流域的武盔會合。"
5,"TEXT_BANKJN002_02974_SEQ_05","和武盔會合了，可是魚形的罐子被白髮水兵大將蛭卷奪去了。為幫助追趕蛭卷的武盔，再次和延夏的武盔會合。"
6,"TEXT_BANKJN002_02974_SEQ_06","和武盔會合了，他被敵方援軍阻撓，未能抓住蛭卷。但是，被奪走的原來是帶有詛咒的罐子，所以武盔反而受到了魚形的感謝。和紅玉海碧玉水的武盔談談。"
7,"TEXT_BANKJN002_02974_SEQ_07","和武盔進行了交談。和魚形結緣後，將新獲得的鈴鐺供奉到了寶物殿。付喪讚揚了這次的成果，不過還是批評了武盔的沉默寡言。為了讓武盔放心大膽地活動，幫助他進行尋寶，增加碧甲族寶物殿內的物品。"
8,"TEXT_BANKJN002_02974_SEQ_08",""
9,"TEXT_BANKJN002_02974_SEQ_09",""
10,"TEXT_BANKJN002_02974_SEQ_10",""
11,"TEXT_BANKJN002_02974_SEQ_11",""
12,"TEXT_BANKJN002_02974_SEQ_12",""
