key,0,1
#,,
int32,str,str
0,"TEXT_BANKJN505_02995_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊規則： 等級調整（限定職業）<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
※本任務需要與接受任務時的職業相同才可繼續進行任務。

碧玉水的頭巾正在為堅固的貝殼而感到頭痛。"
1,"TEXT_BANKJN505_02995_SEQ_01",""
2,"TEXT_BANKJN505_02995_SEQ_02",""
3,"TEXT_BANKJN505_02995_SEQ_03",""
4,"TEXT_BANKJN505_02995_SEQ_04",""
5,"TEXT_BANKJN505_02995_SEQ_05",""
6,"TEXT_BANKJN505_02995_SEQ_06",""
7,"TEXT_BANKJN505_02995_SEQ_07",""
8,"TEXT_BANKJN505_02995_SEQ_08",""
9,"TEXT_BANKJN505_02995_SEQ_09",""
10,"TEXT_BANKJN505_02995_SEQ_10",""
11,"TEXT_BANKJN505_02995_SEQ_11",""
12,"TEXT_BANKJN505_02995_SEQ_12",""
13,"TEXT_BANKJN505_02995_SEQ_13",""
14,"TEXT_BANKJN505_02995_SEQ_14",""
15,"TEXT_BANKJN505_02995_SEQ_15",""
16,"TEXT_BANKJN505_02995_SEQ_16",""
17,"TEXT_BANKJN505_02995_SEQ_17",""
18,"TEXT_BANKJN505_02995_SEQ_18",""
19,"TEXT_BANKJN505_02995_SEQ_19",""
20,"TEXT_BANKJN505_02995_SEQ_20",""
21,"TEXT_BANKJN505_02995_SEQ_21",""
22,"TEXT_BANKJN505_02995_SEQ_22",""
23,"TEXT_BANKJN505_02995_SEQ_23",""
24,"TEXT_BANKJN505_02995_TODO_00","和龜甲島碧甲族的貝殼匠人對話"
25,"TEXT_BANKJN505_02995_TODO_01","對<Sheet(EObj,2009124,0)/>使用<Sheet(EventItem,2002414,0)/>進行爆破"
26,"TEXT_BANKJN505_02995_TODO_02","向碧甲族的貝殼匠人報告"
27,"TEXT_BANKJN505_02995_TODO_03","向頭巾報告"
28,"TEXT_BANKJN505_02995_TODO_04",""
29,"TEXT_BANKJN505_02995_TODO_05",""
30,"TEXT_BANKJN505_02995_TODO_06",""
31,"TEXT_BANKJN505_02995_TODO_07",""
32,"TEXT_BANKJN505_02995_TODO_08",""
33,"TEXT_BANKJN505_02995_TODO_09",""
34,"TEXT_BANKJN505_02995_TODO_10",""
35,"TEXT_BANKJN505_02995_TODO_11",""
36,"TEXT_BANKJN505_02995_TODO_12",""
37,"TEXT_BANKJN505_02995_TODO_13",""
38,"TEXT_BANKJN505_02995_TODO_14",""
39,"TEXT_BANKJN505_02995_TODO_15",""
40,"TEXT_BANKJN505_02995_TODO_16",""
41,"TEXT_BANKJN505_02995_TODO_17",""
42,"TEXT_BANKJN505_02995_TODO_18",""
43,"TEXT_BANKJN505_02995_TODO_19",""
44,"TEXT_BANKJN505_02995_TODO_20",""
45,"TEXT_BANKJN505_02995_TODO_21",""
46,"TEXT_BANKJN505_02995_TODO_22",""
47,"TEXT_BANKJN505_02995_TODO_23",""
48,"TEXT_BANKJN505_02995_ZUKIN_000_000","<If(PlayerParameter(4))>大姐<Else/>大哥</If>，有幾個大個兒的貝殼漂流到了岸邊——
我們想把它們分割成小塊用作螺鈿工藝品的材料，
可這貝殼硬得不行，怎麼也弄不開——"
49,"TEXT_BANKJN505_02995_ZUKIN_000_001","因此，我希望<If(PlayerParameter(4))>大姐<Else/>大哥</If>能幫我們個忙——
去和龜甲島海邊的碧甲族的貝殼匠人談談——"
50,"TEXT_BANKJN505_02995_KAISURI02995_000_010","哦哦——這不是幫我們收集寶貝的人類嗎——
竟然也會幫助我，真是個善良的人——"
51,"TEXT_BANKJN505_02995_KAISURI02995_000_011","我想弄破對面的金剛貝,
可光靠敲打的話，怎麼也弄不破——
於是我就想用<Sheet(EventItem,2002414,0)/>來炸開它——"
52,"TEXT_BANKJN505_02995_KAISURI02995_000_012","但是呢——我還不太習慣爆破，害怕得不敢點火——
不過你和海盜眾一樣都是人類，應該已經習慣了吧？"
53,"TEXT_BANKJN505_02995_KAISURI02995_000_013","我把炸藥交給你，你能去金剛貝的旁邊，
用它把金剛貝給炸成碎塊嗎？
千萬要注意別被炸到哦——"
54,"TEXT_BANKJN505_02995_KAISURI02995_000_015","你能去對面的金剛貝旁，使用<Sheet(EventItem,2002414,0)/>，
把金剛貝給炸成碎塊嗎？
千萬要注意別被炸到哦——"
55,"TEXT_BANKJN505_02995_KAISURI02995_000_020","哦哦——那個大貝殼，變成小塊的了——
謝謝了——我很擅長細緻的工作，
就讓我來拾撿貝殼的碎塊吧！"
56,"TEXT_BANKJN505_02995_KAISURI02995_000_025","感謝你幫我們弄碎金剛貝——
我很擅長細緻的工作，就讓我來拾撿貝殼吧——！"
57,"TEXT_BANKJN505_02995_ZUKIN_000_030","十分感謝你的幫助——
這樣就能做好多螺鈿工藝品了——"
58,"TEXT_BANKJN505_02995_ZUKIN_000_031","那個貝殼匠人做的螺鈿工藝品，連黃金港的商人們都讚不絕口——
肯定在延夏還有太陽神草原也會受歡迎的，
下次還請你繼續幫忙哦——"
