key,0,1
#,,
int32,str,str
0,"",""
1,"無名眾人廣場：第一次整備　準備中",""
2,"無名眾人廣場：第一次整備　聯合重建工程中",""
3,"無名眾人廣場：第一次整備　聯合重建工程中",""
4,"無名眾人廣場：第二次整備　準備中",""
5,"無名眾人廣場：第二次整備　聯合重建工程中",""
6,"無名眾人廣場：第二次整備　聯合重建工程中",""
7,"無名眾人廣場：第三次整備　準備中",""
8,"無名眾人廣場：第三次整備　聯合重建工程中",""
9,"無名眾人廣場：第三次整備　聯合重建工程中",""
10,"蒼天街“無名眾人廣場”完成",""
11,"十字鎬大街：第一次整備　準備中",""
12,"十字鎬大街：第一次整備　聯合重建工程中",""
13,"十字鎬大街：第二次整備　準備中",""
14,"十字鎬大街：第二次整備　聯合重建工程中",""
15,"十字鎬大街：第三次整備　準備中",""
16,"十字鎬大街：第三次整備　聯合重建工程中",""
17,"十字鎬大街：第三次整備　聯合重建工程中",""
18,"十字鎬大街：第四次整備　準備中",""
19,"十字鎬大街：第四次整備　聯合重建工程中",""
20,"十字鎬大街：第四次整備　聯合重建工程中",""
21,"聖羅埃勒廣場：第一次整備　準備中",""
22,"聖羅埃勒廣場：第一次整備　聯合重建工程中",""
23,"聖羅埃勒廣場：第二次整備　準備中",""
24,"聖羅埃勒廣場：第二次整備　聯合重建工程中",""
25,"聖羅埃勒廣場：第三次整備　準備中",""
26,"聖羅埃勒廣場：第三次整備　聯合重建工程中",""
27,"聖羅埃勒廣場：第三次整備　聯合重建工程中",""
28,"聖羅埃勒廣場：第四次整備　準備中",""
29,"聖羅埃勒廣場：第四次整備　聯合重建工程中",""
30,"新巢居住區：第一次整備　準備中",""
31,"新巢居住區：第一次整備　聯合重建工程中",""
32,"新巢居住區：第二次整備　準備中",""
33,"新巢居住區：第二次整備　聯合重建工程中",""
34,"新巢居住區：第三次整備　準備中",""
35,"新巢居住區：第三次整備　聯合重建工程中",""
36,"新巢居住區：第四次整備　準備中",""
37,"新巢居住區：第四次整備　聯合重建工程中",""
38,"新巢居住區：第四次整備　聯合重建工程中",""
39,"新巢居住區：第五次整備　準備中",""
40,"新巢居住區：第五次整備　聯合重建工程中",""
41,"新巢居住區：第五次整備　聯合重建工程中",""
42,"新巢居住區：第六次整備　準備中",""
