key,0,1
#,Slowly,Dialogue
int32,bit&01,str
0,False,""
1,False,""
2,False,"歡迎！歡迎！"
3,True,"我家的東西很便宜哦！"
4,True,"呼……"
5,False,"帝國有什麼動靜嗎？"
6,False,"我們派出去的人
應該馬上就回來報告了。"
7,False,"多麼風光明媚的田園城邦啊！"
8,False,"真是座人情冷漠的城市啊。"
9,False,"好吧，怎麼了？"
10,False,"這樣也不壞。"
11,False,"籲……"
12,False,"咕哎！咕哎！"
13,False,"我明白了，
我會報告給上面的。"
14,False,"拜託你了。"
15,False,"好像是鳥人族幹的。"
16,False,"我來給您當導覽員吧。"
17,False,"我需要在天黑前
趕回利姆薩！"
18,False,"那傢伙真夠慢的……"
19,False,"……"
20,False,"……"
21,False,"……呼……"
22,False,"哼，外來者能幹得了什麼！"
23,False,"很好，沒看到鳥人族的影子！"
24,False,"這毛色真不錯……"
25,False,"沿著這條街一直走
就是商店街了。"
26,False,"……"
27,False,"喵……喵？"
28,False,"借用聖靈的力量
會發生什麼呢？"
29,False,"森林就由我們來保護！"
30,False,"水車轉轉轉～
骨碌碌地轉～"
31,False,"休息時自然要放鬆精神……"
32,False,"咕哎……"
33,False,"嗯？怎麼了？"
34,False,"一、二、三……"
35,False,"您的話深刻地感染了我……"
36,False,"呼……"
37,False,"滿手都是基沙爾野菜的味道。"
38,False,"以前整個森林裡
到處都是那種堅果。"
39,False,"抱歉，女士。
胡桃已經賣完了。"
40,False,"嘿咻！"
41,False,"採蘑菇的小姑娘～
背著一個大籮筐～"
42,False,"啊！木屑進到鼻子裡了……"
43,False,"左敲敲，右敲敲……"
44,False,"又是大人……"
45,False,"啦啦啦～"
46,False,"告訴你我能行！
好好看著！"
47,False,"啊……"
48,False,"要相信聖靈的引導。"
49,False,"但是我都感受不到他們……
要怎麼相信啊……"
50,False,"啦啦啦"
51,False,"嗯……"
52,False,"願大地女神保佑這些蜜蜂。"
53,False,"再多一點……"
54,False,"森林現在非常危險！"
55,False,"但是……"
56,False,"瞧一瞧看一看啊！
我這都是好東西！"
57,False,"謝謝惠顧！"
58,False,"看來我們有必要重新開始……"
59,False,"是啊……"
60,False,"歡迎來到這裡，旅行者。"
61,False,"咕……"
62,False,"對不起！
我再也不敢了……"
63,False,"最好沒有下次了。"
64,False,"你們這些黑影之民真是……"
65,False,"安靜！"
66,False,"請站好！"
67,False,"但是我的腿有點……"
68,False,"哈！"
69,False,"收腹！低頭！"
70,False,"腰挺得太高了！"
71,False,"是！"
72,False,"呵！"
73,False,"啊！"
74,False,"沒事了。"
75,False,"……"
76,False,"好吧，
它看起來沒什麼大問題。"
77,False,"嗯……"
78,False,"我覺得我們需要再弄一些鹽。"
79,False,"挑個輕點的比較好吧？"
80,False,"我說……你們聽懂了嗎……"
81,False,"……"
82,False,"？"
83,False,"啦啦，啦"
84,False,"這是在鼓勵我嗎？"
85,False,"啦啦啦"
86,False,"接下來種什麼呢……"
87,False,"這次我試著換了種肥料。"
88,False,"看起來成長很不錯！"
89,False,"難怪啊！"
90,False,"工頭還在盯著？
可惡……"
91,False,"喂，該換班了。"
92,False,"讓我休息10分鐘……"
93,False,"那可不行！"
94,False,"一不小心……"
95,False,"91"
96,False,"這就是森林的意志。"
97,False,"可是……那是不對的！"
98,False,"這個女孩才經歷過12次夏天。"
99,False,"求您了……請幫幫她……"
100,False,"森林一直在守望著我們。"
101,False,"聖靈會保佑我的生意嗎？"
102,False,"我們快走吧。"
