key,0,1
#,,
int32,str,str
0,"TEXT_AKTKBA301_04114_SEQ_00","流星之間的利姆薩·羅敏薩的駐外武官有話要對冒險者說。"
1,"TEXT_AKTKBA301_04114_SEQ_01","和利姆薩·羅敏薩的駐外武官進行了交談。拉諾西亞近海也出現了末日野獸，為了討伐它，黑渦團向冒險者發出了協助請求。與上層甲板黑渦軍司令部的黑渦團書記官談談。"
2,"TEXT_AKTKBA301_04114_SEQ_02","和黑渦團書記官進行了交談。隨著信徒治療的進行，魚人族中誕生了一支尋求與人類對話的勢力——融合派。前往參加與魚人族融合派的會談，和西拉諾西亞南防波堤的梅爾維布談談。"
3,"TEXT_AKTKBA301_04114_SEQ_03","和梅爾維布進行了交談。和西拉諾西亞二分石地的梅爾維布談談。"
4,"TEXT_AKTKBA301_04114_SEQ_04","和梅爾維布進行了交談。從會談中得知，融合派的魚人族遭到了末日野獸的襲擊。討伐二分石地的末日野獸。"
5,"TEXT_AKTKBA301_04114_SEQ_05","討伐了末日野獸。救助二分石地的諾爾。"
6,"TEXT_AKTKBA301_04114_SEQ_06","救助了諾爾。和二分石地的梅爾維布談談。"
7,"TEXT_AKTKBA301_04114_SEQ_07","與梅爾維布一同聽取了融合派魚人族的情況。由於魚人族的女王「蒼茫之母」因病去世，讓與尋求和人類共存的融合派超越對立的好戰勢力壯大了自己的勢力。好戰勢力中的海嘯派企圖再次召喚利維坦，卻因為海底資源枯竭無法進行，最終海嘯派絕望之下轉化成了末日野獸。返回黑渦軍司令部，和梅爾維布談談。"
8,"TEXT_AKTKBA301_04114_SEQ_08","梅爾維布表示今後將與融合派合作，構築一張監視末日野獸動向的情報網。目前只能等待收集到更加有力的情報。

※任意近戰職業的等級達到86級以上時，可以從黑渦軍司令部的黑渦團書記官那裡領取下一個近戰職能任務。"
9,"TEXT_AKTKBA301_04114_SEQ_09",""
10,"TEXT_AKTKBA301_04114_SEQ_10",""
11,"TEXT_AKTKBA301_04114_SEQ_11",""
12,"TEXT_AKTKBA301_04114_SEQ_12",""
13,"TEXT_AKTKBA301_04114_SEQ_13",""
14,"TEXT_AKTKBA301_04114_SEQ_14",""
15,"TEXT_AKTKBA301_04114_SEQ_15",""
16,"TEXT_AKTKBA301_04114_SEQ_16",""
17,"TEXT_AKTKBA301_04114_SEQ_17",""
