key,0,1
#,,
int32,str,str
0,"TEXT_AKTKBA211_04109_SEQ_00","阿拉米格人居住區的偽神獸臨時部隊的戰士有話要對冒險者說。"
1,"TEXT_AKTKBA211_04109_SEQ_01","勞班希望冒險者以治療師的身份配合芙朵拉完成接下來的任務。和基拉巴尼亞山區阿拉加納的芙朵拉談談。"
2,"TEXT_AKTKBA211_04109_SEQ_02","拉加恩弗里德委託冒險者和芙朵拉尋找下落不明的遺屬。在阿拉加納附近尋找其他遺屬，討伐出現的異形野獸。"
3,"TEXT_AKTKBA211_04109_SEQ_03","遺屬已經變為了異形野獸。回收阿拉加納附近異形野獸落下的<Sheet(EventItem,2003104,0)/>。"
4,"TEXT_AKTKBA211_04109_SEQ_04","回收了遺屬的信。在阿拉加納附近尋找其他遺屬，討伐出現的異形野獸。"
5,"TEXT_AKTKBA211_04109_SEQ_05","另一位遺屬也已經變為了異形野獸。在阿拉加納附近回收異形野獸落下的<Sheet(EventItem,2003105,0)/>。"
6,"TEXT_AKTKBA211_04109_SEQ_06","回收了遺屬的戒指。東邊已經找不到其他線索了。返回阿拉加納，將遺物交給拉加恩弗里德。"
7,"TEXT_AKTKBA211_04109_SEQ_07","向拉加恩弗里德報告完畢。拉加恩弗里德決定為三位遺屬建立衣冠冢。可就在此時，一位正在阿拉加納工作的遺屬在眾人面前變為了異形野獸。芙朵拉果斷地保護了旁邊一位遭到襲擊的少女，防止事態進一步惡化，但她肩膀受了傷。和阿拉加納附近的芙朵拉談談。"
8,"TEXT_AKTKBA211_04109_SEQ_08","和芙朵拉進行了交談。治療阿拉加納附近受傷的芙朵拉。"
9,"TEXT_AKTKBA211_04109_SEQ_09","治療了芙朵拉。芙朵拉回憶起自己在骷髏連隊的所作所為，自責不已。在她即將獸化的緊要關頭，冒險者安撫了她，並瞭解了她現在的想法。回到阿拉米格人居住區，向勞班報告。"
10,"TEXT_AKTKBA211_04109_SEQ_10","和勞班進行了交談。遺屬中有幾位目前住在薩納蘭。為了和烏爾達哈加強合作關係，勞班申請覲見娜娜莫陛下。但現在只能等待申請的進展。

※任意治療職業的等級達到87級以上時，可以從阿拉米格人居住區的偽神獸臨時部隊的戰士那裡領取下一個治療職能任務。"
11,"TEXT_AKTKBA211_04109_SEQ_11",""
