key,0,1
#,,
int32,str,str
0,"TEXT_AKTKZA012_04191_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊規則： 等級調整<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
公堂保管院的恰特伯特看起來很慌張。"
1,"TEXT_AKTKZA012_04191_SEQ_01",""
2,"TEXT_AKTKZA012_04191_SEQ_02",""
3,"TEXT_AKTKZA012_04191_SEQ_03",""
4,"TEXT_AKTKZA012_04191_SEQ_04",""
5,"TEXT_AKTKZA012_04191_SEQ_05",""
6,"TEXT_AKTKZA012_04191_SEQ_06",""
7,"TEXT_AKTKZA012_04191_SEQ_07",""
8,"TEXT_AKTKZA012_04191_SEQ_08",""
9,"TEXT_AKTKZA012_04191_SEQ_09",""
10,"TEXT_AKTKZA012_04191_SEQ_10",""
11,"TEXT_AKTKZA012_04191_SEQ_11",""
12,"TEXT_AKTKZA012_04191_SEQ_12",""
13,"TEXT_AKTKZA012_04191_SEQ_13",""
14,"TEXT_AKTKZA012_04191_SEQ_14",""
15,"TEXT_AKTKZA012_04191_SEQ_15",""
16,"TEXT_AKTKZA012_04191_SEQ_16",""
17,"TEXT_AKTKZA012_04191_SEQ_17",""
18,"TEXT_AKTKZA012_04191_SEQ_18",""
19,"TEXT_AKTKZA012_04191_SEQ_19",""
20,"TEXT_AKTKZA012_04191_SEQ_20",""
21,"TEXT_AKTKZA012_04191_SEQ_21",""
22,"TEXT_AKTKZA012_04191_SEQ_22",""
23,"TEXT_AKTKZA012_04191_SEQ_23",""
24,"TEXT_AKTKZA012_04191_TODO_00","在<Sheet(EObj,2011790,0)/>張望 <Sheet(BNpcName,10946,0)/>出現後將其削弱
使用<Sheet(EventItem,2003108,0)/>將其捕獲"
25,"TEXT_AKTKZA012_04191_TODO_01","將<Sheet(EventItem,2003109,0)/>交給恰特伯特"
26,"TEXT_AKTKZA012_04191_TODO_02",""
27,"TEXT_AKTKZA012_04191_TODO_03",""
28,"TEXT_AKTKZA012_04191_TODO_04",""
29,"TEXT_AKTKZA012_04191_TODO_05",""
30,"TEXT_AKTKZA012_04191_TODO_06",""
31,"TEXT_AKTKZA012_04191_TODO_07",""
32,"TEXT_AKTKZA012_04191_TODO_08",""
33,"TEXT_AKTKZA012_04191_TODO_09",""
34,"TEXT_AKTKZA012_04191_TODO_10",""
35,"TEXT_AKTKZA012_04191_TODO_11",""
36,"TEXT_AKTKZA012_04191_TODO_12",""
37,"TEXT_AKTKZA012_04191_TODO_13",""
38,"TEXT_AKTKZA012_04191_TODO_14",""
39,"TEXT_AKTKZA012_04191_TODO_15",""
40,"TEXT_AKTKZA012_04191_TODO_16",""
41,"TEXT_AKTKZA012_04191_TODO_17",""
42,"TEXT_AKTKZA012_04191_TODO_18",""
43,"TEXT_AKTKZA012_04191_TODO_19",""
44,"TEXT_AKTKZA012_04191_TODO_20",""
45,"TEXT_AKTKZA012_04191_TODO_21",""
46,"TEXT_AKTKZA012_04191_TODO_22",""
47,"TEXT_AKTKZA012_04191_TODO_23",""
48,"TEXT_AKTKZA012_04191_CHATBERT_000_000","啊，怎麼辦……
出大事啦！"
49,"TEXT_AKTKZA012_04191_CHATBERT_000_001","因為工作需要，我讓拾穗人幫忙籌備了鮮活的礦爬蟲……
可結果鮮活過頭了，讓它給跑掉了！"
50,"TEXT_AKTKZA012_04191_CHATBERT_000_002","雖然我也想立刻追，
但即便我追上去，肯定也會遭到反擊。
如果是你的話……可以請你幫個忙嗎？！"
51,"TEXT_AKTKZA012_04191_CHATBERT_000_003","請前往朝露林找出<Sheet(BNpcName,10946,0)/>，
將其削弱之後，使用這個<Sheet(EventItem,2003108,0)/>將其捕獲！
我會為你準備報酬的，那就拜託了！"
52,"TEXT_AKTKZA012_04191_CHATBERT_000_004","請前往朝露林找出<Sheet(BNpcName,10946,0)/>，
將其削弱之後，使用這個<Sheet(EventItem,2003108,0)/>將其捕獲！
我會為你準備報酬的，那就拜託了！"
53,"TEXT_AKTKZA012_04191_CHATBERT_000_010","抓到<Sheet(BNpcName,10946,0)/>了嗎？！"
54,"TEXT_AKTKZA012_04191_CHATBERT_000_011","啊，太好了……
真的非常感謝！"
55,"TEXT_AKTKZA012_04191_CHATBERT_000_012","其實是上司要求我審查
有關«礦爬蟲怎麼吃»這本書的內容的正確性……
所以我正打算實際嘗試一下……"
56,"TEXT_AKTKZA012_04191_CHATBERT_000_013","話說味道究竟如何呢……真是期待啊。
啊，這是一點小小的謝禮，真的非常感謝！"
