key,0,1
#,,
int32,str,str
0,"TEXT_AKTKBA131_04105_SEQ_00","雙蛇黨統合司令部的白蛇守護人正在等待冒險者。"
1,"TEXT_AKTKBA131_04105_SEQ_01","和白蛇守護人進行了交談。應該可以和嘉恩·艾·神納見面了。和碩老樹冥想窟的白蛇守護人談談。"
2,"TEXT_AKTKBA131_04105_SEQ_02","和白蛇守護人進行了交談。格萊普尼爾的原身可能是失去了角的角尊艾阿·斯拉·斯皮恩。為平息大聖靈的心，決定向莫古利族求助。和東部林區荊棘森的莫古利族談談。"
3,"TEXT_AKTKBA131_04105_SEQ_03","和普庫哇·皮咔進行了交談。在平息聖靈前，需要先淨化森林中的污濁。和荊棘森上空的普庫哇·皮咔談談。"
4,"TEXT_AKTKBA131_04105_SEQ_04","和普庫哇·皮咔進行了交談。普庫哇·皮咔找到了污濁。淨化<Sheet(EObj,2011736,0)/>。"
5,"TEXT_AKTKBA131_04105_SEQ_05","成功淨化了<Sheet(EObj,2011736,0)/>。和普庫哇·皮咔談談。"
6,"TEXT_AKTKBA131_04105_SEQ_06","和普庫哇·皮咔進行了交談。為了停止森林中污濁的產生，莫古利族提議透過古老的儀式來恢復森林的生命力。和格里達尼亞雙蛇黨統合司令部的白蛇守護人談談。"
7,"TEXT_AKTKBA131_04105_SEQ_07","和白蛇守護人進行了交談。莫古利準備好樹苗後，普庫哇·皮咔會來通知冒險者。

※任意防護職業的等級達到89級以上時，可以從雙蛇黨統合司令部的白蛇守護人那裡領取下一個防護職能任務。"
8,"TEXT_AKTKBA131_04105_SEQ_08",""
9,"TEXT_AKTKBA131_04105_SEQ_09",""
10,"TEXT_AKTKBA131_04105_SEQ_10",""
11,"TEXT_AKTKBA131_04105_SEQ_11",""
12,"TEXT_AKTKBA131_04105_SEQ_12",""
13,"TEXT_AKTKBA131_04105_SEQ_13",""
14,"TEXT_AKTKBA131_04105_SEQ_14",""
15,"TEXT_AKTKBA131_04105_SEQ_15",""
16,"TEXT_AKTKBA131_04105_SEQ_16",""
17,"TEXT_AKTKBA131_04105_SEQ_17",""
18,"TEXT_AKTKBA131_04105_SEQ_18",""
19,"TEXT_AKTKBA131_04105_SEQ_19",""
20,"TEXT_AKTKBA131_04105_SEQ_20",""
21,"TEXT_AKTKBA131_04105_SEQ_21",""
