key,0,1
#,,
int32,str,str
0,"TEXT_AKTKBA101_04102_SEQ_00","流星之間的格里達尼亞的駐外武官有話要對冒險者說。"
1,"TEXT_AKTKBA101_04102_SEQ_01","和格里達尼亞的駐外武官進行了交談。雙蛇黨正在募集幫手討伐黑衣森林出現的偽神獸。由於偽神獸的特殊力量非常危險，只有武藝高強之人才能勝任此職。冒險者答應了格里達尼亞的駐外武官的請求。和格里達尼亞雙蛇黨統合司令部的偽神獸負責人談談。"
2,"TEXT_AKTKBA101_04102_SEQ_02","和偽神獸負責人進行了交談。加入了嘉恩·艾·神納帶領護衛白蛇守護人帶頭的格萊普尼爾討伐部隊。嘉恩·艾·神納稱中了格萊普尼爾毒瓦斯的傷員身上會出現類似鎖死病的症狀。前往秋瓜浮村了解傷員的情況。和北部林區秋瓜浮村的艾塞爾梅爾牙曹長談談。"
3,"TEXT_AKTKBA101_04102_SEQ_03","和艾塞爾梅爾牙曹長進行了交談。和浮栓亭的秋瓜浮村的魔道士談談。"
4,"TEXT_AKTKBA101_04102_SEQ_04","和秋瓜浮村的魔道士進行了交談。遠處傳來了男子驚恐的叫聲，似乎有大群沙蚤來襲。和東門的表情畏懼的男人談談。"
5,"TEXT_AKTKBA101_04102_SEQ_05","和表情畏懼的男人進行了交談。前往榿木泉，討伐<Sheet(BNpcName,11035,0)/>。"
6,"TEXT_AKTKBA101_04102_SEQ_06","討伐了大群<Sheet(BNpcName,11035,0)/>。救助榿木泉的林場水車的商人。"
7,"TEXT_AKTKBA101_04102_SEQ_07","救助了和平苑的林場水車的商人。將<Sheet(EventItem,2003099,0)/>交給浮栓亭的嘉恩·艾·神納。"
8,"TEXT_AKTKBA101_04102_SEQ_08","將<Sheet(EventItem,2003099,0)/>交給了嘉恩·艾·神納。但特效藥無法治療格萊普尼爾毒瓦斯導致的疾病。和雙蛇黨統合司令部的白蛇守護人談談。"
9,"TEXT_AKTKBA101_04102_SEQ_09","和白蛇守護人進行了交談。等下一步作戰方案定下後再來這裡。

※任意防護職業的等級達到86級以上時，可以從雙蛇黨統合司令部的白蛇守護人那裡領取下一個防護職能任務。"
10,"TEXT_AKTKBA101_04102_SEQ_10",""
11,"TEXT_AKTKBA101_04102_SEQ_11",""
12,"TEXT_AKTKBA101_04102_SEQ_12",""
