key,0,1
#,,
int32,str,str
0,"TEXT_AKTKLA204_04142_SEQ_00","精製堂的裘德想要委託冒險者製作下一個組件。"
1,"TEXT_AKTKLA204_04142_SEQ_01","受裘德委託幫忙製作組件。製作6個<Sheet(ItemMP,35594,0)/>，然後交給精製堂的裘德。

※收藏價值達到150時才可交納，若交納時收藏價值達到320的話，可以獲得更多報酬。"
2,"TEXT_AKTKLA204_04142_SEQ_02","將<Sheet(ItemMP,35594,0)/>交給了裘德。等做好了為裘德提供幫助的準備之後，再次和他對話。"
3,"TEXT_AKTKLA204_04142_SEQ_03",""
4,"TEXT_AKTKLA204_04142_SEQ_04",""
5,"TEXT_AKTKLA204_04142_SEQ_05",""
6,"TEXT_AKTKLA204_04142_SEQ_06",""
7,"TEXT_AKTKLA204_04142_SEQ_07",""
8,"TEXT_AKTKLA204_04142_SEQ_08",""
9,"TEXT_AKTKLA204_04142_SEQ_09",""
10,"TEXT_AKTKLA204_04142_SEQ_10",""
11,"TEXT_AKTKLA204_04142_SEQ_11",""
12,"TEXT_AKTKLA204_04142_SEQ_12",""
13,"TEXT_AKTKLA204_04142_SEQ_13",""
14,"TEXT_AKTKLA204_04142_SEQ_14",""
15,"TEXT_AKTKLA204_04142_SEQ_15",""
16,"TEXT_AKTKLA204_04142_SEQ_16",""
17,"TEXT_AKTKLA204_04142_SEQ_17",""
18,"TEXT_AKTKLA204_04142_SEQ_18",""
19,"TEXT_AKTKLA204_04142_SEQ_19",""
20,"TEXT_AKTKLA204_04142_SEQ_20",""
21,"TEXT_AKTKLA204_04142_SEQ_21",""
22,"TEXT_AKTKLA204_04142_SEQ_22",""
23,"TEXT_AKTKLA204_04142_SEQ_23",""
24,"TEXT_AKTKLA204_04142_TODO_00","將<Sheet(ItemMP,35594,0)/>交給裘德"
25,"TEXT_AKTKLA204_04142_TODO_01",""
26,"TEXT_AKTKLA204_04142_TODO_02",""
27,"TEXT_AKTKLA204_04142_TODO_03",""
28,"TEXT_AKTKLA204_04142_TODO_04",""
29,"TEXT_AKTKLA204_04142_TODO_05",""
30,"TEXT_AKTKLA204_04142_TODO_06",""
31,"TEXT_AKTKLA204_04142_TODO_07",""
32,"TEXT_AKTKLA204_04142_TODO_08",""
33,"TEXT_AKTKLA204_04142_TODO_09",""
