key,0,1
#,,
int32,str,str
0,"TEXT_SUBSEA111_00408_SEQ_00","納爾迪克＆威米利工坊的木材管理人尤爾吉·弘爾吉希望冒險者能幫他清點木材的數量。"
1,"TEXT_SUBSEA111_00408_SEQ_01","數清上層甲板用的板材和下層甲板用的木材，去拉金·米爾金和瑞莫·法依莫那裡打聽庫存量。"
2,"TEXT_SUBSEA111_00408_SEQ_02","數清了木材的庫存量。去向管理木材的尤爾吉·弘爾吉報告。"
3,"TEXT_SUBSEA111_00408_SEQ_03","在靈災的影響下，不僅船被破壞了，就連造船所需的木材也遭受了災害。為了完成新船勝利號，現在必須考慮增加些新的供應商了。"
4,"TEXT_SUBSEA111_00408_SEQ_04",""
5,"TEXT_SUBSEA111_00408_SEQ_05",""
6,"TEXT_SUBSEA111_00408_SEQ_06",""
7,"TEXT_SUBSEA111_00408_SEQ_07",""
8,"TEXT_SUBSEA111_00408_SEQ_08",""
9,"TEXT_SUBSEA111_00408_SEQ_09",""
10,"TEXT_SUBSEA111_00408_SEQ_10",""
11,"TEXT_SUBSEA111_00408_SEQ_11",""
12,"TEXT_SUBSEA111_00408_SEQ_12",""
13,"TEXT_SUBSEA111_00408_SEQ_13",""
14,"TEXT_SUBSEA111_00408_SEQ_14",""
15,"TEXT_SUBSEA111_00408_SEQ_15",""
16,"TEXT_SUBSEA111_00408_SEQ_16",""
17,"TEXT_SUBSEA111_00408_SEQ_17",""
18,"TEXT_SUBSEA111_00408_SEQ_18",""
19,"TEXT_SUBSEA111_00408_SEQ_19",""
20,"TEXT_SUBSEA111_00408_SEQ_20",""
21,"TEXT_SUBSEA111_00408_SEQ_21",""
22,"TEXT_SUBSEA111_00408_SEQ_22",""
23,"TEXT_SUBSEA111_00408_SEQ_23",""
24,"TEXT_SUBSEA111_00408_TODO_00","和拉金·米爾金對話"
25,"TEXT_SUBSEA111_00408_TODO_01","和瑞莫·法依莫對話"
26,"TEXT_SUBSEA111_00408_TODO_02","點清上層甲板用的板材庫存量"
27,"TEXT_SUBSEA111_00408_TODO_03","點清下層甲板用的木材庫存量"
28,"TEXT_SUBSEA111_00408_TODO_04","和尤爾吉·弘爾吉對話"
29,"TEXT_SUBSEA111_00408_TODO_05",""
30,"TEXT_SUBSEA111_00408_TODO_06",""
31,"TEXT_SUBSEA111_00408_TODO_07",""
32,"TEXT_SUBSEA111_00408_TODO_08",""
33,"TEXT_SUBSEA111_00408_TODO_09",""
34,"TEXT_SUBSEA111_00408_TODO_10",""
35,"TEXT_SUBSEA111_00408_TODO_11",""
36,"TEXT_SUBSEA111_00408_TODO_12",""
37,"TEXT_SUBSEA111_00408_TODO_13",""
38,"TEXT_SUBSEA111_00408_TODO_14",""
39,"TEXT_SUBSEA111_00408_TODO_15",""
40,"TEXT_SUBSEA111_00408_TODO_16",""
41,"TEXT_SUBSEA111_00408_TODO_17",""
42,"TEXT_SUBSEA111_00408_TODO_18",""
43,"TEXT_SUBSEA111_00408_TODO_19",""
44,"TEXT_SUBSEA111_00408_TODO_20",""
45,"TEXT_SUBSEA111_00408_TODO_21",""
46,"TEXT_SUBSEA111_00408_TODO_22",""
47,"TEXT_SUBSEA111_00408_TODO_23",""
48,"TEXT_SUBSEA111_00408_YULGIHONALGI_000_1","喂，你要不要來幫忙清點木材的庫存啊？
這工作對造船來說可是很重要的。"
49,"TEXT_SUBSEA111_00408_YULGIHONALGI_000_2","一艘大型船需要上千根木材！
而且，每根木材都必須適用於船體的各部位。"
50,"TEXT_SUBSEA111_00408_YULGIHONALGI_000_3","你就去數數「上層甲板用的板材」和「下層甲板用的木材」吧。
去我兩個部下「拉金·米爾金」和「瑞莫·法依莫」那裡聽取庫存量，
之後再來向我報告。"
51,"TEXT_SUBSEA111_00408_RAZYNMOLZYN_000_10","目前點清了「製作桅桿的雪松木」的庫存量……
可是完全不夠啊。"
52,"TEXT_SUBSEA111_00408_RAZYNMOLZYN_000_11","建造中的新船「勝利號」，
其大小在軍艦中，也是個超級大塊頭了。"
53,"TEXT_SUBSEA111_00408_RAZYNMOLZYN_000_12","所以這艘船的桅桿是需要一定長度的……
但適於製造桅桿的粗大且筆直的雪松木……
僅僅只有四根了。"
54,"TEXT_SUBSEA111_00408_RUIMOFALAIMO_000_20","因為前一陣子剛運進來的原木都在這裡進行了加工。
現在「製作船體側面的橡樹木」還有200塊。"
55,"TEXT_SUBSEA111_00408_RUIMOFALAIMO_000_21","這種木紋間距小，抗水功能良好的優質木材也所剩不多了。"
56,"TEXT_SUBSEA111_00408_RUIMOFALAIMO_000_22","橡樹木被認為是最適合用於製作船體的木材，
但因為先前的靈災，橡樹林的數量減少了。
真傷腦筋啊。"
57,"TEXT_SUBSEA111_00408_YULGIHONALGI_000_30","看來你已經點清木材的庫存量了。謝謝你啦。
不過……沒想到數量會差這麼多。"
58,"TEXT_SUBSEA111_00408_YULGIHONALGI_000_31","拉諾西亞高地的樵夫們在靈災之後，不少人都不做了。
不知道還有沒有辦法將木材的數量補上……"
59,"TEXT_SUBSEA111_00408_YULGIHONALGI_000_32","雖然不想依靠那些進口貨物……
但是為了完成新船「勝利號」，
現在必須考慮多增加些供應商了。"
