key,0,1
#,,
int32,str,str
0,"TEXT_CLSCNJ005_00440_SEQ_00","幻術士行會的艾·斯密·雅恩，希望冒險者幫助希爾菲。"
1,"TEXT_CLSCNJ005_00440_SEQ_01","艾·斯密·雅恩告訴冒險者，有人在南部林區看到了希爾菲。他希望冒險者去打聽一下希爾菲的情況。前往南部林區的巴斯卡隆酒家，和伍爾夫尤對話。"
2,"TEXT_CLSCNJ005_00440_SEQ_02","在南部林區的巴斯卡隆酒家，和希爾菲對話。"
3,"TEXT_CLSCNJ005_00440_SEQ_03","希爾菲贊同母親的觀點，認為自然是可怕的。而且希爾菲還察覺到淨化污濁的幻術士公會惹怒了森林，並前去阻止幻術士公會了。跟上希爾菲。"
4,"TEXT_CLSCNJ005_00440_SEQ_04","借助自然之力，成功淨化了巨大的土之濁。和希爾菲對話。"
5,"TEXT_CLSCNJ005_00440_SEQ_05","希爾菲決定回到幻術士行會。向幻術士行會的艾·斯密·雅恩報告。"
6,"TEXT_CLSCNJ005_00440_SEQ_06","了解母親的真實想法後，希爾菲決定開始學習自然之力。在一名幻術士覺醒的同時，森林裡也發生了些許異變，出現了不少污濁。艾·斯密·雅恩認為不久後還需要借助冒險者的力量。為此刻做好準備，並繼續鍛鍊幻術。

※幻術士的等級達到30級以上時，可以從艾·斯密·雅恩那裡領取下一個幻術士任務。"
7,"TEXT_CLSCNJ005_00440_SEQ_07",""
8,"TEXT_CLSCNJ005_00440_SEQ_08",""
9,"TEXT_CLSCNJ005_00440_SEQ_09",""
10,"TEXT_CLSCNJ005_00440_SEQ_10",""
11,"TEXT_CLSCNJ005_00440_SEQ_11",""
12,"TEXT_CLSCNJ005_00440_SEQ_12",""
13,"TEXT_CLSCNJ005_00440_SEQ_13",""
14,"TEXT_CLSCNJ005_00440_SEQ_14",""
15,"TEXT_CLSCNJ005_00440_SEQ_15",""
16,"TEXT_CLSCNJ005_00440_SEQ_16",""
17,"TEXT_CLSCNJ005_00440_SEQ_17",""
18,"TEXT_CLSCNJ005_00440_SEQ_18",""
19,"TEXT_CLSCNJ005_00440_SEQ_19",""
20,"TEXT_CLSCNJ005_00440_SEQ_20",""
21,"TEXT_CLSCNJ005_00440_SEQ_21",""
22,"TEXT_CLSCNJ005_00440_SEQ_22",""
