key,0,1
#,,
int32,str,str
0,"TEXT_SUBSEA114_00411_SEQ_00","納爾迪克＆威米利工坊的顧問彌彌德亞正在尋找能替他去拜訪燈塔守衛的人。"
1,"TEXT_SUBSEA114_00411_SEQ_01","討伐黑豺，收集4顆完好的黑豺利牙。"
2,"TEXT_SUBSEA114_00411_SEQ_02","將4顆完好的黑豺利牙交給奧修昂燈塔的燈塔守衛羅斯特恩扎赫。"
3,"TEXT_SUBSEA114_00411_SEQ_03","將完好的黑豺利牙交給了燈塔守衛羅斯特恩扎赫。向在莫拉比造船廠的彌彌德亞報告羅斯特恩扎赫的情況。"
4,"TEXT_SUBSEA114_00411_SEQ_04","彌彌德亞得知燈塔守衛羅斯特恩扎赫的情況後很擔心……就當是這樣吧。"
5,"TEXT_SUBSEA114_00411_SEQ_05",""
6,"TEXT_SUBSEA114_00411_SEQ_06",""
7,"TEXT_SUBSEA114_00411_SEQ_07",""
8,"TEXT_SUBSEA114_00411_SEQ_08",""
9,"TEXT_SUBSEA114_00411_SEQ_09",""
10,"TEXT_SUBSEA114_00411_SEQ_10",""
11,"TEXT_SUBSEA114_00411_SEQ_11",""
12,"TEXT_SUBSEA114_00411_SEQ_12",""
13,"TEXT_SUBSEA114_00411_SEQ_13",""
14,"TEXT_SUBSEA114_00411_SEQ_14",""
15,"TEXT_SUBSEA114_00411_SEQ_15",""
16,"TEXT_SUBSEA114_00411_SEQ_16",""
17,"TEXT_SUBSEA114_00411_SEQ_17",""
18,"TEXT_SUBSEA114_00411_SEQ_18",""
19,"TEXT_SUBSEA114_00411_SEQ_19",""
20,"TEXT_SUBSEA114_00411_SEQ_20",""
21,"TEXT_SUBSEA114_00411_SEQ_21",""
22,"TEXT_SUBSEA114_00411_SEQ_22",""
23,"TEXT_SUBSEA114_00411_SEQ_23",""
24,"TEXT_SUBSEA114_00411_TODO_00","討伐黑豺 獲取完好的黑豺利牙"
25,"TEXT_SUBSEA114_00411_TODO_01","將完好的黑豺利牙交給羅斯特恩扎赫"
26,"TEXT_SUBSEA114_00411_TODO_02","向彌彌德亞報告"
27,"TEXT_SUBSEA114_00411_TODO_03",""
28,"TEXT_SUBSEA114_00411_TODO_04",""
29,"TEXT_SUBSEA114_00411_TODO_05",""
30,"TEXT_SUBSEA114_00411_TODO_06",""
31,"TEXT_SUBSEA114_00411_TODO_07",""
32,"TEXT_SUBSEA114_00411_TODO_08",""
33,"TEXT_SUBSEA114_00411_TODO_09",""
34,"TEXT_SUBSEA114_00411_TODO_10",""
35,"TEXT_SUBSEA114_00411_TODO_11",""
36,"TEXT_SUBSEA114_00411_TODO_12",""
37,"TEXT_SUBSEA114_00411_TODO_13",""
38,"TEXT_SUBSEA114_00411_TODO_14",""
39,"TEXT_SUBSEA114_00411_TODO_15",""
40,"TEXT_SUBSEA114_00411_TODO_16",""
41,"TEXT_SUBSEA114_00411_TODO_17",""
42,"TEXT_SUBSEA114_00411_TODO_18",""
43,"TEXT_SUBSEA114_00411_TODO_19",""
44,"TEXT_SUBSEA114_00411_TODO_20",""
45,"TEXT_SUBSEA114_00411_TODO_21",""
46,"TEXT_SUBSEA114_00411_TODO_22",""
47,"TEXT_SUBSEA114_00411_TODO_23",""
48,"TEXT_SUBSEA114_00411_MIMIDOA_000_1","這不是冒險者嗎，來得正好，我有點事拜託你。
自從隱退首席造船師後，和守衛奧修昂燈塔的
羅斯特恩扎赫聊天，就變成了我的愛好。"
49,"TEXT_SUBSEA114_00411_MIMIDOA_000_2","守衛燈塔可是個很孤獨的工作。
也許是為了驅趕寂寞，
他經常雕刻人偶。"
50,"TEXT_SUBSEA114_00411_MIMIDOA_000_3","雕人偶所需的材料一直都是我給他送過去的，
但最近我腿腳不太靈活，要走到燈塔，很吃力。"
51,"TEXT_SUBSEA114_00411_MIMIDOA_000_4","所以，我希望你能替我給羅斯特恩扎赫送4顆完好的黑豺利牙。
你要先打倒黑豺，再拔下它的牙！"
52,"TEXT_SUBSEA114_00411_ROSTNZEH_000_10","沒問題的……我還能繼續燈塔守衛的工作……
只要有4顆完好的黑豺利牙……"
53,"TEXT_SUBSEA114_00411_ROSTNZEH_000_11","你要將它給我嗎？
原來如此，是彌彌德亞托你來的啊。
……讓你特地跑一趟，真是謝謝你。"
54,"TEXT_SUBSEA114_00411_ROSTNZEH_000_12","有了這些牙，就算彌彌德亞最近不來，
我也不會寂寞了……哈、哈哈哈。"
55,"TEXT_SUBSEA114_00411_ROSTNZEH_000_13","……你幫我向彌彌德亞帶個話，就說我很好。
他也上歲數了，就算我再寂寞，
也不能老叫他來找我……"
56,"TEXT_SUBSEA114_00411_MIMIDOA_000_20","噢，你把東西送到了啊，謝謝你。
……那傢伙怎麼變得這麼消極。
我得趕快去看看他。"
57,"TEXT_SUBSEA114_00411_MIMIDOA_000_21","讓可愛的小姑娘揹我去！
不，抱著我去更好……"
58,"TEXT_SUBSEA114_00411_MIMIDOA_000_22","我可不是因為想跟可愛的小姑娘親熱，
才利用了羅斯特恩扎赫啊！
我這都是為了幫他驅趕寂寞！"
