key,0,1
#,,
int32,str,str
0,"TEXT_GAIUSE616_00428_SEQ_00","巨龍首營地的奧爾什方在接納冒險者等人的同時，有事情要告訴他們。"
1,"TEXT_GAIUSE616_00428_SEQ_01","據奧爾什方所說，龍族的攻擊終於蔓延到了皇都，伊修加爾德已經進入了嚴密的警戒態勢。奧爾什方接納了冒險者，並在巨龍首營地內設立了「雪之家」，作為冒險者等人的藏身之所。據說已經有拂曉的成員到達雪之家了。和巨龍首營地的福爾唐家的衛兵對話，進入接待室「雪之家」。"
2,"TEXT_GAIUSE616_00428_SEQ_02","在雪之家見到了成功脫逃的塔塔露和夕霧。夕霧為報答拂曉的恩情，約定會協助冒險者，之後便離開了雪之家。被自己率領的水晶義勇隊背叛的阿爾菲諾十分沮喪，塔塔露和奧爾什方對阿爾菲諾進行了鼓勵。雪之家的眾人發誓會繼續前行，絕不會讓拂曉的燈火熄滅……勞班被捕，烏爾達哈落入了羅羅力特的手中，龍族和無影的威脅還未消除……艾奧傑亞陷入了更加混沌的局勢。冒險者佇立於這片陌生的北方大地，著眼望向伊修加爾德。

※滿足下列條件後，可以從雪之家的阿爾菲諾那裡領取新的主線任務。
完成「第七星曆主線任務」中「希望的燈火」。"
3,"TEXT_GAIUSE616_00428_SEQ_03","空"
4,"TEXT_GAIUSE616_00428_SEQ_04","空"
5,"TEXT_GAIUSE616_00428_SEQ_05","空"
6,"TEXT_GAIUSE616_00428_SEQ_06","空"
7,"TEXT_GAIUSE616_00428_SEQ_07","空"
8,"TEXT_GAIUSE616_00428_SEQ_08","空"
9,"TEXT_GAIUSE616_00428_SEQ_09","空"
10,"TEXT_GAIUSE616_00428_SEQ_10","空"
11,"TEXT_GAIUSE616_00428_SEQ_11","空"
12,"TEXT_GAIUSE616_00428_SEQ_12","空"
13,"TEXT_GAIUSE616_00428_SEQ_13","空"
14,"TEXT_GAIUSE616_00428_SEQ_14","空"
15,"TEXT_GAIUSE616_00428_SEQ_15","空"
16,"TEXT_GAIUSE616_00428_SEQ_16","空"
17,"TEXT_GAIUSE616_00428_SEQ_17","空"
18,"TEXT_GAIUSE616_00428_SEQ_18","空"
19,"TEXT_GAIUSE616_00428_SEQ_19","空"
20,"TEXT_GAIUSE616_00428_SEQ_20","空"
