key,0,1
#,,
int32,str,str
0,"TEXT_CLSACN050_00455_SEQ_00","巴術士行會代理會長圖比爾蓋姆，希望冒險者展示鍛鍊的成果。"
1,"TEXT_CLSACN050_00455_SEQ_01","巴術士行會代理會長圖比爾蓋姆要求冒險者展示鍛鍊的成果。前往拉諾西亞低地，使用巴術打倒渡渡鳥和小曼德拉各3隻。"
2,"TEXT_CLSACN050_00455_SEQ_02","討伐了指定的魔物。向巴術士行會的圖比爾蓋姆報告。"
3,"TEXT_CLSACN050_00455_SEQ_03","圖比爾蓋姆認為冒險者已經掌握了卡邦庫爾的基本操作技巧。聽從其指示，接下來去完成梅爾凡海關審查貨物的演習訓練。調查和風陸門南邊的<Sheet(EObj,2001889,0)/>。"
4,"TEXT_CLSACN050_00455_SEQ_04","成功討伐了<Sheet(EObj,2001889,0)/>中出現的魔物。隨後獲取和風陸門南邊的<Sheet(EObj,2001889,0)/>。"
5,"TEXT_CLSACN050_00455_SEQ_05","在審查貨物的演習訓練中，遇見了梅爾凡海關的審查主任——克·莉霞，並得到了她的指導。向巴術士行會的圖比爾蓋姆報告。"
6,"TEXT_CLSACN050_00455_SEQ_06","圓滿結束了這次的演習訓練。代理會長圖比爾蓋姆告訴冒險者，擅長制定戰術的克·莉霞僅憑藉初級魔導書，就能在梅爾凡海關出人頭地。遵循克·莉霞的指導，專注於操縱卡邦庫爾的訓練。

※巴術士的等級達到10級以上時，可以從圖比爾蓋姆那裡領取下一個巴術士任務。"
7,"TEXT_CLSACN050_00455_SEQ_07",""
8,"TEXT_CLSACN050_00455_SEQ_08",""
9,"TEXT_CLSACN050_00455_SEQ_09",""
10,"TEXT_CLSACN050_00455_SEQ_10",""
11,"TEXT_CLSACN050_00455_SEQ_11",""
12,"TEXT_CLSACN050_00455_SEQ_12",""
13,"TEXT_CLSACN050_00455_SEQ_13",""
14,"TEXT_CLSACN050_00455_SEQ_14",""
15,"TEXT_CLSACN050_00455_SEQ_15",""
16,"TEXT_CLSACN050_00455_SEQ_16",""
17,"TEXT_CLSACN050_00455_SEQ_17",""
18,"TEXT_CLSACN050_00455_SEQ_18",""
19,"TEXT_CLSACN050_00455_SEQ_19",""
20,"TEXT_CLSACN050_00455_SEQ_20",""
21,"TEXT_CLSACN050_00455_SEQ_21",""
