key,0,1
#,,
int32,str,str
0,"TEXT_CLSACN001_00451_SEQ_00",""
1,"TEXT_CLSACN001_00451_SEQ_01",""
2,"TEXT_CLSACN001_00451_SEQ_02",""
3,"TEXT_CLSACN001_00451_SEQ_03",""
4,"TEXT_CLSACN001_00451_SEQ_04",""
5,"TEXT_CLSACN001_00451_SEQ_05",""
6,"TEXT_CLSACN001_00451_SEQ_06",""
7,"TEXT_CLSACN001_00451_SEQ_07",""
8,"TEXT_CLSACN001_00451_SEQ_08",""
9,"TEXT_CLSACN001_00451_SEQ_09",""
10,"TEXT_CLSACN001_00451_SEQ_10",""
11,"TEXT_CLSACN001_00451_SEQ_11",""
12,"TEXT_CLSACN001_00451_SEQ_12",""
13,"TEXT_CLSACN001_00451_SEQ_13",""
14,"TEXT_CLSACN001_00451_SEQ_14",""
15,"TEXT_CLSACN001_00451_SEQ_15",""
16,"TEXT_CLSACN001_00451_SEQ_16",""
17,"TEXT_CLSACN001_00451_SEQ_17",""
18,"TEXT_CLSACN001_00451_SEQ_18",""
19,"TEXT_CLSACN001_00451_SEQ_19",""
20,"TEXT_CLSACN001_00451_SEQ_20",""
21,"TEXT_CLSACN001_00451_SEQ_21",""
22,"TEXT_CLSACN001_00451_SEQ_22",""
23,"TEXT_CLSACN001_00451_SEQ_23",""
24,"TEXT_CLSACN001_00451_TODO_00",""
25,"TEXT_CLSACN001_00451_TODO_01",""
26,"TEXT_CLSACN001_00451_TODO_02",""
27,"TEXT_CLSACN001_00451_TODO_03",""
28,"TEXT_CLSACN001_00451_TODO_04",""
29,"TEXT_CLSACN001_00451_TODO_05",""
30,"TEXT_CLSACN001_00451_TODO_06",""
31,"TEXT_CLSACN001_00451_TODO_07",""
32,"TEXT_CLSACN001_00451_TODO_08",""
33,"TEXT_CLSACN001_00451_TODO_09",""
34,"TEXT_CLSACN001_00451_TODO_10",""
35,"TEXT_CLSACN001_00451_TODO_11",""
36,"TEXT_CLSACN001_00451_TODO_12",""
37,"TEXT_CLSACN001_00451_TODO_13",""
38,"TEXT_CLSACN001_00451_TODO_14",""
39,"TEXT_CLSACN001_00451_TODO_15",""
40,"TEXT_CLSACN001_00451_TODO_16",""
41,"TEXT_CLSACN001_00451_TODO_17",""
42,"TEXT_CLSACN001_00451_TODO_18",""
43,"TEXT_CLSACN001_00451_TODO_19",""
44,"TEXT_CLSACN001_00451_TODO_20",""
45,"TEXT_CLSACN001_00451_TODO_21",""
46,"TEXT_CLSACN001_00451_TODO_22",""
47,"TEXT_CLSACN001_00451_TODO_23",""
48,"TEXT_CLSACN001_00451_MURIE_000_000","您好。這裡是巴術士行會的接待窗口。
巴術士行會是為促進巴術的發展，調查、研究巴術的地方。"
49,"TEXT_CLSACN001_00451_MURIE_000_001","「魔紋」乃解開生命奧秘的幾何學紋樣，
而巴術正是利用魔紋，將自身的乙太變化為魔法實效的技術。"
50,"TEXT_CLSACN001_00451_MURIE_000_002","如果您有心學習巴術，
我建議您加入我們巴術士行會。
您願意與我們一同為巴術的發展做出貢獻嗎？"
51,"TEXT_CLSACN001_00451_Q1_000_000","你想要加入巴術士行會嗎？"
52,"TEXT_CLSACN001_00451_A1_000_001","是"
53,"TEXT_CLSACN001_00451_A1_000_002","否"
54,"TEXT_CLSACN001_00451_MURIE_000_5","呵呵，明智的選擇。
缺乏對知識的好奇心，
那必然無法在深奧的巴術之路上繼續前進。"
55,"TEXT_CLSACN001_00451_MURIE_000_010","呵呵，您的積極性值得讚賞……
不過，您的實力還未達到積極性的高度。
現在專心學習目前所習得的本領才是良策。"
56,"TEXT_CLSACN001_00451_SYSTEM_000_011","若想學習其他職業的本領，
就要完成最開始選擇的「戰鬥職業」的10級職業任務。"
57,"TEXT_CLSACN001_00451_MURIE_000_20","呵呵，我就知道您會這麼回答。
那麼我現在就向求知慾旺盛的您，
講述巴術士行會的沿革吧。"
58,"TEXT_CLSACN001_00451_MURIE_000_21","巴術的起源是興起於南洋群島的算術學。
在那個地方，學者們致力研究如何演算出一切自然現象。"
59,"TEXT_CLSACN001_00451_MURIE_000_22","在研究的過程中，
創造了使用魔法陣演算出的「魔紋」，
憑此發明了新的魔法體系——巴術。"
60,"TEXT_CLSACN001_00451_MURIE_000_23","後來巴術士乘坐貿易船來到利姆薩·羅敏薩，
身為知識層的他們受到歡迎，
成為了提督的顧問和法務。"
61,"TEXT_CLSACN001_00451_MURIE_000_24","不過，由於巴術士的培養依賴於傳統的師徒關係，
所以一直以來，只有少數人能使用巴術這種魔法。
梅爾維布提督為此感到擔憂。"
62,"TEXT_CLSACN001_00451_MURIE_000_25","於是，提督創辦了巴術士行會，
為巴術士們提供研究所和資金，
積極致力於後繼者的培養。"
63,"TEXT_CLSACN001_00451_MURIE_000_26","但是，巴術深奧難懂，並不容易掌握。
如果您依然堅持加入巴術士行會的話，
請再次向我提出申請。"
